LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID262674,262674,0,472.0,235.47201558625574,220.15356004250796,0.0,66.0,66,12.23784300640736,1,,3558.914712153518,4095.0,860.0,4095.0,1669131.0,978.739548512036,0.793109061421986,3.2166710111923447,0.2608708307308128,0.22111802759147764,13.444320198265364,11.5660655728772,0.7191591299225991,1.162393565344531,470.5,85.31133795693361,0.8123739440956302,0.9514661274014157,3.9330271036018316
ID261913,261913,0,475.0,235.9191384180791,220.15783898305085,0.0,64.0,64,12.257335203001885,1,,3546.796178343949,4095.0,648.0,4095.0,1670541.0,1005.0045436894542,0.7650428998129961,3.0593469083158356,0.7386654214799054,0.1869362312871463,14.304857579499028,11.456595379768578,0.5479711480486626,1.2486133188189794,472.0000000000001,89.6664523006985,0.7377205623329606,0.9282202556538842,4.127233003250687
ID257310,257310,0,926.0,254.870831079863,211.08572201189833,0.0,7.0,7,17.15451805726161,1,,3520.489200863931,4095.0,740.0,4095.0,3259973.0,1004.7631273317315,0.885092349127024,3.290222583660037,-0.2568146759123224,0.2737123836343866,23.70063528058375,11.84420153306573,-0.4618891341245539,2.0010327597363267,924.5000000000002,140.51419726900383,0.5884050157535335,0.8636151331153671,4.621327522878923
ID256541,256541,0,933.0,253.45977011494253,210.54022988505747,0.0,13.0,13,17.186959427966247,1,,3510.905172413793,4095.0,847.0,4095.0,3258120.0,1003.3126446141652,0.88393963057764,3.283737503571883,-0.15381829119553678,0.448364812483956,24.57879598589271,12.022799163506527,2.655011425856088,2.044348878462355,928.0000000000002,137.10953873470433,0.62032959424527,0.8863419293218723,4.500841110573995
ID262427,262427,0,477.0,235.44919972164232,219.27800974251915,0.0,61.0,61,12.347891944863939,1,,3497.232848232848,4095.0,684.0,4095.0,1682169.0,1055.4446396355431,0.7764051211350883,2.896446164667659,0.3020588215570615,0.3394141010454956,14.157596551197686,11.322274483007691,0.7187386271771424,1.250419831496331,479.0,87.16718381229974,0.7922082253458254,0.9466403162055335,3.9827702861092713
ID260387,260387,0,476.0,234.99582463465552,219.08176757132918,0.0,44.0,44,12.347891944863939,1,,3550.122406639004,4095.0,606.0,4095.0,1711159.0,1025.516146884994,0.7091306634163903,2.8726440753230973,0.16892328657476544,-0.006500639689570188,12.922069655905666,12.125654017524228,1.0680994876561722,1.0656802212260421,478.99999999999994,80.4263968110457,0.9305680830711904,0.9886480908152734,3.674775866656685
ID263203,263203,0,481.0,235.33402777777778,218.9361111111111,0.0,71.0,71,12.360774464742065,1,,3492.9100418410044,4095.0,669.0,4095.0,1669611.0,1051.7031441528306,0.7450875932318484,2.836052885140004,0.5314261014812792,0.32407642518586643,14.417221432610733,11.306257281577226,0.6035336057239641,1.2751541976762382,479.9999999999999,86.68072072868829,0.8027976157051283,0.9374999999999999,3.9564155036590183
ID263724,263724,0,473.0,235.2663518712837,219.9169289961525,0.0,77.0,77,12.315626689964917,1,,3544.5723270440253,4095.0,570.0,4095.0,1690761.0,1022.8540856725969,0.7894806822197261,3.057698408886592,0.26375726811387024,-0.11647647514532017,13.39876634321665,11.787227813084403,0.47074894654062377,1.1367190450279887,476.49999999999994,80.39008847170655,0.9265476433181196,0.9906444906444906,3.6827399594026344
ID260143,260143,0,471.0,234.61005625879045,219.06821378340365,0.0,47.0,47,12.283276682185285,1,,3590.4736842105262,4095.0,689.0,4095.0,1705475.0,976.7979013740794,0.7421587849228423,3.1317430558883173,0.028855100891282383,-0.02845414499578345,12.805073448225592,11.898260111482578,0.989959455033215,1.076213944580677,473.9999999999999,79.24959999915842,0.9484054652887395,0.9854469854469851,3.6400546838367642
ID257836,257836,0,928.0,251.47832706430236,211.41187533584093,0.0,19.0,19,17.21009439526748,1,,3505.458064516129,4095.0,773.0,4095.0,3260076.0,1021.1325414648567,0.8782252680045828,3.210339073394719,-0.6299158113334182,0.6135647974808452,23.480718354846104,12.148096168851525,2.5801893537388696,1.932872281259357,930.4999999999997,148.11003618760375,0.5330368887842715,0.8443738656987293,4.855414370005176
ID258604,258604,0,930.0,250.97293906810037,210.67437275985662,0.0,20.0,20,17.205469890442554,1,,3494.761290322581,4095.0,868.0,4095.0,3250128.0,1022.4480021605658,0.8818968663546891,3.2035260652227473,-0.19269512529223679,0.46522399586782864,23.300335432490506,11.706822872722102,2.556804348471508,1.9903210021894395,929.9999999999999,152.0466569937185,0.5055208362977527,0.8469945355191256,4.985806295053073
ID260146,260146,0,478.0,235.8142161974279,219.50417101147028,0.0,41.0,41,12.354334883963915,1,,3605.295833333333,4095.0,769.0,4095.0,1730542.0,961.6613842391057,0.7284617511764635,3.160062739066587,0.01970883408430757,0.036911568774063395,13.367636037034838,11.78025404168772,1.0522662021801787,1.1347493856863973,479.5000000000001,79.48977095795863,0.9536213910050065,0.992753623188406,3.630086216238932
ID262965,262965,0,465.0,235.46762717893986,220.26520811099252,0.0,72.0,72,12.211805013064447,1,,3544.776119402985,4095.0,727.0,4095.0,1662500.0,1002.9560235825193,0.77761408779014,3.092171353340433,0.25166482095648934,0.3352257604081395,13.587791941753396,11.667722559906492,0.7678713216784754,1.1645624818372688,468.5000000000001,82.64391056007025,0.8619810954517075,0.9679752066115704,3.818177037036022
ID259377,259377,0,488.0,235.8005128205128,218.66410256410256,0.0,38.0,38,12.456968712917199,1,,3583.5717213114754,4095.0,839.0,4095.0,1748783.0,977.2971795653278,0.711213526047595,3.0480020463658963,0.06993274248881272,-0.051223853746185266,13.053178559936866,12.08905709907667,1.083296439891015,1.0797515846735335,487.5,81.30005507610606,0.9268358083866567,0.9779338014042124,3.6821674094946264
ID263478,263478,0,474.0,235.7566248256625,220.01673640167365,0.0,75.0,75,12.334995970645954,1,,3516.748427672956,4095.0,752.0,4095.0,1677489.0,1034.6267928310974,0.7752531119573475,2.9687307606078317,0.5015601401792407,0.14323169483536075,13.987822235915047,11.673804749850644,0.5514372912759407,1.1982230759936265,478.0,86.38648214516479,0.80490788685997,0.9569569569569569,3.9512257240797375
ID258096,258096,0,496.0,238.75643597459043,218.19742561016383,0.0,28.0,28,12.59672490223628,1,,3554.9101796407185,4095.0,651.0,4095.0,1781010.0,1013.0215446456081,0.6899588410351299,2.8654115184440516,0.014358823798034041,0.09366770296901937,13.555924176617314,11.984643844123378,1.0305925216689527,1.1311078036970124,498.5,82.12512936652645,0.9288014683262172,0.9822660098522168,3.6782689862410605
ID262192,262192,0,471.0,234.402895480226,218.48728813559322,0.0,65.0,65,12.257335203001881,1,,3527.025369978858,4095.0,814.0,4095.0,1668283.0,1021.5098617537207,0.7830939565959996,3.0327433551180745,0.2801393992801717,0.04218228788119213,13.443975804828346,11.498071357070781,0.5791282447912162,1.1692374649041402,471.9999999999999,89.43512915555986,0.7415417126357498,0.9191820837390455,4.1165854924533365
ID260411,260411,0,483.0,235.77079037800686,219.1364261168385,0.0,42.0,42,12.424986712231869,1,,3544.3876288659794,4095.0,529.0,4095.0,1719028.0,1029.1606978482102,0.7110244623002406,2.862307831808247,-0.02905794250502203,-0.08541680848055991,13.057457950956309,11.93373330011831,0.8605596910997513,1.0941637141184357,485.0,82.19906117806009,0.9020235742723756,0.977822580645161,3.7324670978047183
ID261690,261690,0,475.0,235.92762004907115,217.69803715387312,0.0,58.0,58,12.302696894599672,1,,3531.960251046025,4095.0,663.0,4095.0,1688277.0,1011.7533054244186,0.7635914576282604,3.0229728437355434,0.8330243901714954,0.2582564555005603,14.514478240535457,11.274116857692999,0.7306911179432173,1.287415983331002,475.4999999999999,90.97107463979684,0.7220274937561973,0.9188405797101445,4.171844040020863
ID259897,259897,0,491.0,236.1792903445923,218.03565336062778,0.0,40.0,40,12.469738545806875,1,,3601.6858316221765,4095.0,805.0,4095.0,1754021.0,951.3829407029456,0.7253958839068368,3.1832210100108322,0.16804996217989215,-0.1020009332199777,13.237476738367949,12.197216058698253,1.0154951652100386,1.085286730567329,488.5,81.44726091738116,0.92538288952159,0.9779779779779781,3.6850569119217527
ID256067,256067,0,922.0,260.22153040967333,212.00225591048547,0.0,1.0,1,17.145237819602578,1,,3518.535135135135,4095.0,746.0,4095.0,3254645.0,1014.997221387511,0.8827333451512089,3.250631595465985,-0.3100916806568869,0.3274116063354954,23.640479707116953,11.853381637708347,2.659475932915834,1.994408045710021,923.4999999999997,147.71112011676928,0.5318882309724278,0.8488051470588233,4.860654382336494
ID257347,257347,0,940.0,253.58342245989306,210.57344028520498,0.0,12.0,12,17.251659154465237,1,,3513.614561027837,4095.0,618.0,4095.0,3281716.0,1013.1480759687577,0.8877510987741739,3.261802615691807,-0.22586986091333477,0.33297184752198683,24.775181255570768,11.954371405840902,2.6627191253974805,2.072478795787257,935.0,136.99918293337117,0.6260161262802831,0.8738317757009344,4.4803523692128895
ID256070,256070,0,924.0,254.68849206349205,210.6612554112554,0.0,9.0,9,17.14987856615383,1,,3535.7619047619046,4095.0,843.0,4095.0,3267044.0,981.67565282256,0.8865778247649776,3.385221785987623,-0.45014479940531926,0.5450850236907676,24.157888142487216,12.012782974354357,2.6707386087011598,2.0110151156531333,923.9999999999999,140.22432133943124,0.5905207214719936,0.8791627021883921,4.613041494993105
ID260682,260682,0,469.0,234.84464475079534,219.13803464121597,0.0,46.0,46,12.250841250120635,1,,3565.5157894736844,4095.0,778.0,4095.0,1693620.0,1008.8352608879846,0.7370527951922728,2.9992846544761935,0.16959822884332096,-0.018793442428046356,12.877733067295525,12.07762350160755,0.9105660780921053,1.0662472683952666,471.5,80.99203213604625,0.9032479186532874,0.9812695109261186,3.729936577300148
ID264532,264532,0,471.0,234.03178784685633,220.8512469265894,0.0,84.0,84,12.289753496071786,1,,3518.5801687763715,4095.0,523.0,4095.0,1667807.0,1033.7768962156392,0.8107224942578619,3.047831481700779,0.6055846053106205,0.31181552074169117,14.241424916814882,11.272248235605094,0.6522283697266856,1.2634058990850818,474.5,88.06005221644284,0.768932475469224,0.927663734115347,4.042600545492532
ID257362,257362,0,922.0,254.7245670995671,210.66035353535352,0.0,8.0,8,17.14987856615383,1,,3534.7521645021643,4095.0,786.0,4095.0,3266111.0,994.5256344287511,0.8860973001024728,3.339568091619679,-0.10958692157199786,0.5728356545204037,24.124705076521728,12.054072597459987,2.6760738589814905,2.001373799723526,923.9999999999999,140.81893593808613,0.5855442472040225,0.8667917448405252,4.632602879144745
ID261201,261201,0,465.0,234.28866164334408,219.24201650520274,0.0,50.0,50,12.159561757414236,1,,3612.4881720430108,4095.0,777.0,4095.0,1679807.0,948.6192077228197,0.7591553907070132,3.2867826985547075,-0.018772294626580956,-0.04909850342490165,12.859579980860538,11.748516250456735,1.0887217807939273,1.094570557397885,464.5,80.4638500010616,0.9015586093714085,0.9717573221757322,3.733429454813003
ID264279,264279,0,458.0,234.53053435114504,221.3262450018175,0.0,83.0,83,12.080773270584462,1,,3603.7609649122805,4095.0,924.0,4095.0,1643315.0,927.7033522466284,0.8034096667131461,3.461142707320294,0.17137091122514628,-0.0019506463732215879,13.076735300864788,11.683890399144847,0.8378913184820592,1.1192107127110578,458.5,81.20123608168046,0.8738239089503955,0.9683210137275606,3.792215162255912
ID260951,260951,0,465.0,234.80089126559716,218.7174688057041,0.0,54.0,54,12.198765174841354,1,,3597.845824411135,4095.0,609.0,4095.0,1680194.0,975.6029113100138,0.7674865307662423,3.2026841206071732,0.08996970798122003,0.06864504190890965,12.799643170207776,12.016679821022667,1.1035397318436646,1.0651563793698946,467.5000000000001,80.89336101931072,0.8977713022948552,0.9759916492693114,3.7412960255509438
ID264796,264796,0,457.0,233.45655348667398,220.27071924059874,0.0,91.0,91,12.054396004897981,1,,3563.1509846827134,4095.0,826.0,4095.0,1628360.0,986.3257070558736,0.8391762794633698,3.2966566023906347,0.2338609947116608,0.07983512232180798,12.842558797161846,11.670595744299364,0.8759939594209767,1.1004201566518095,456.49999999999994,80.10684350477153,0.8939462507031695,0.9712765957446807,3.749291682297344
ID261469,261469,0,456.0,234.42032163742692,218.21491228070175,0.0,52.0,52,12.047792665040703,1,,3640.18021978022,4095.0,869.0,4095.0,1656282.0,921.3466982490354,0.768827000067462,3.4345754801208983,0.07892447138933617,-0.08184267187116738,12.363560310938858,12.021204723022372,1.1147441233006403,1.0284793076737828,456.00000000000006,78.67165788194309,0.9258446087807628,0.9764453961456104,3.684137927291852
ID265060,265060,0,446.0,233.4100227790433,220.4677296886864,0.0,90.0,90,11.821084554078958,1,,3658.3045454545454,4095.0,848.0,4095.0,1609654.0,887.6787460807612,0.8334050424377653,3.746724265906649,0.03555709371402628,0.08374205315526503,12.796701269842575,11.113045519840755,0.7701956164779914,1.1515026413772798,439.0,79.74227678640534,0.8675552084696426,0.9723145071982281,3.8058912213556475
ID259690,259690,0,484.0,236.97426597582037,218.62953367875647,0.0,35.0,35,12.392922176939505,1,,3598.3072164948453,4095.0,901.0,4095.0,1745179.0,957.6433013461254,0.700567611210964,3.0958550040031994,0.0032926516951855673,-0.012052823075405915,12.953279998802152,12.095629432364424,1.1314462020901257,1.070905823564907,482.5,82.12287135738137,0.8990398251533804,0.972782258064516,3.7386556559745214
ID261225,261225,0,479.0,236.10895417978315,219.29013641133264,0.0,57.0,57,12.315626689964917,1,,3545.9115789473685,4095.0,914.0,4095.0,1684308.0,1009.5667265156873,0.7607034791704654,3.0349535532593435,0.43416775733115276,0.2986171892497798,14.685836136183385,11.155963623128535,0.7812382607794847,1.3164112605868237,476.4999999999999,91.71206431276207,0.7119013739903921,0.9128352490421454,4.201409532255777
ID263022,263022,0,476.0,235.7873082287308,220.7778940027894,0.0,74.0,74,12.334995970645954,1,,3505.5240083507306,4095.0,761.0,4095.0,1679146.0,1026.0821835676404,0.7877655542542145,3.0108368059282964,0.3501373492474387,0.5139167984986434,14.235866156498695,11.388775662881436,0.7644371039124271,1.2499909189445677,478.0,88.30865086276235,0.7702492088093087,0.9521912350597609,4.039143674833077
ID265071,265071,0,463.0,233.85944867609723,221.3897352194414,0.0,88.0,88,12.09394032982848,1,,3590.586956521739,4095.0,769.0,4095.0,1651670.0,942.6610800346391,0.8017622133116532,3.3899085133238755,0.5305854969233467,0.12685546191548,13.615899174495675,11.495847673270667,0.5806917013203361,1.1844188929324806,459.5,85.90464884111206,0.7824598210952468,0.939672801635992,4.00750348791994
ID259182,259182,0,483.0,238.8218988218988,218.485446985447,0.0,31.0,31,12.37364357230332,1,,3628.039501039501,4095.0,787.0,4095.0,1745087.0,925.7648372308556,0.6976515853660403,3.2210045881156595,2.52206784726571E-4,0.03188679669071711,13.236849456358174,11.870335522979858,1.044819481039423,1.1151200764909193,480.9999999999999,79.8257147953894,0.9485698316145535,0.988694758478931,3.6397392993945137
ID260718,260718,0,473.0,234.7906976744186,219.00563777307966,0.0,48.0,48,12.27031279816994,1,,3585.2573839662446,4095.0,746.0,4095.0,1699412.0,986.4144742494248,0.7387996144285158,3.0886452032641913,0.1043961939671584,0.041385335039929465,12.808778590385247,12.05859513824428,0.995869942986596,1.062211513326435,473.0,80.55286889363637,0.9160284872873413,0.9772727272727274,3.703824857786506
ID264042,264042,0,459.0,235.00487540628384,220.19266883351392,0.0,80.0,80,12.12023153548724,1,,3572.462365591398,4095.0,819.0,4095.0,1661195.0,988.1011500550426,0.8108195209443684,3.2377646840598753,0.16276329894050248,0.07003027596789767,13.070670940021914,11.712455984022931,0.6987660190875717,1.1159632922293785,461.5,79.51373200423303,0.9172702200309257,0.985058697972252,3.7013170263659245
ID258412,258412,0,496.0,240.56176569318563,217.60305471634777,0.0,22.0,22,12.571430248394654,1,,3588.1810865191146,4095.0,903.0,4095.0,1783326.0,969.1211866426312,0.6709379792206396,2.9733655563763466,-0.091712037507427,-0.1298399411234032,13.42893261484156,12.072033429513437,1.05415650090104,1.112400217680876,496.4999999999999,82.35030782283683,0.920022954466474,0.9802566633761104,3.6957756561970228
ID256630,256630,0,936.0,254.50393419170243,210.39788984263234,0.0,10.0,10,17.223960459873705,1,,3528.0966702470464,4095.0,818.0,4095.0,3284658.0,986.2613381877941,0.8855158687367585,3.3600413306044574,-0.3859318762735071,0.6779561685290049,23.883100372475084,12.27583551434868,2.6413678229744875,1.9455376658117638,931.9999999999999,138.92736056094142,0.6068064757298028,0.8694029850746265,4.550717001520639
ID264562,264562,0,452.0,233.8074074074074,220.58592592592595,0.0,89.0,89,11.96826841204298,1,,3605.222222222222,4095.0,936.0,4095.0,1622350.0,937.8633796462451,0.824833528300189,3.4750856321790535,0.0641506005475395,0.1433598065262989,12.921566461280202,11.37338854512173,0.6115897678388232,1.1361228370961192,449.99999999999994,80.40776424778906,0.8746340979952598,0.9719222462203021,3.7904583573107256
ID257652,257652,0,941.0,255.57279489904357,210.9119730782855,0.0,6.0,6,17.30692355385402,1,,3497.881914893617,4095.0,785.0,4095.0,3288009.0,1027.9305543628373,0.8887457116043637,3.2023986299667935,0.20218108576560603,0.2152922457496847,24.457093593565745,12.417917236693581,2.694945968549882,1.9695004506309415,940.9999999999999,148.28494828506405,0.5377808674615909,0.8519692168401991,4.833951161743054
ID265340,265340,0,450.0,232.8318600368324,220.99797421731122,0.0,92.0,92,12.001467556018525,1,,3581.3421633554085,4095.0,789.0,4095.0,1622348.0,981.2075569589607,0.8431539474545032,3.3393365728253968,0.1822615713303594,-0.002908384081153129,12.787607631930745,11.62680903348091,0.7371317864785679,1.0998381064922598,452.5,79.763486822412,0.8937585021306604,0.9773218142548596,3.749685461598902
ID263805,263805,0,459.0,234.7065934065934,220.64102564102566,0.0,79.0,79,12.034575115625179,1,,3631.868131868132,4095.0,850.0,4095.0,1652500.0,919.6350407216848,0.8049850765478197,3.5225630073790413,0.08326535234376448,-0.060120939077552185,12.819805115335633,11.58153216525257,0.6091793179554821,1.1069178872375958,455.00000000000006,79.83988757494265,0.896977247971548,0.9743040685224842,3.742951661244965
ID266621,266621,0,447.0,232.16143497757847,218.52092675635276,0.0,100.0,100,11.91495737457632,1,,3553.751677852349,4095.0,947.0,4095.0,1588527.0,976.5758513063817,0.84581751011323,3.3350242998535315,0.1612687206866485,0.149158099543785,13.30249370290387,11.244281066007641,1.0208413216496275,1.1830452854045397,445.9999999999999,81.4839230148398,0.8441135332678731,0.962243797195253,3.8583755817434993
ID256383,256383,0,933.0,252.41639813820265,211.10741138560687,0.0,17.0,17,17.214717657780774,1,,3481.490909090909,4095.0,835.0,4095.0,3255194.0,1034.4157935331818,0.8790843300255441,3.149085020918416,-0.24898164814649185,0.5593627528312499,23.859606988384044,11.7586991105659,2.6249302645118204,2.029102604296146,931.0000000000001,148.4586203669606,0.5308217438184205,0.8482915717539866,4.865534762985342
ID262532,262532,0,463.0,235.28150957024198,218.95467677862044,0.0,69.0,69,12.120231535487243,1,,3574.531453362256,4095.0,618.0,4095.0,1647859.0,977.5661956835949,0.7749737986043779,3.1929933665873476,0.23475995229066174,0.056174976152320026,13.425999730670382,11.280099585579995,0.568129467760947,1.1902376950495734,461.50000000000006,85.28353295714254,0.7973540474496102,0.9456967213114758,3.969897835836789
ID257152,257152,0,497.0,250.35466666666665,217.06933333333333,0.0,0.0,0,12.6156626101008,1,,3589.4111776447107,4095.0,761.0,4095.0,1798295.0,969.4339165692596,0.6848811806037013,3.0101001816603503,0.030164898729959477,0.16786484047723976,13.143960943711818,12.500194183764664,1.150832082062558,1.0515005407502616,500.0,82.1546440894393,0.9309270102970661,0.9832841691248768,3.6740673770257515
ID259463,259463,0,479.0,236.74746945898778,218.578184991274,0.0,39.0,39,12.32854292496725,1,,3605.2605042016808,4095.0,825.0,4095.0,1716104.0,963.0780278794593,0.707030502099714,3.1010019586188724,0.06030812884357174,0.11506000990210254,13.19630788091237,11.724968343720077,0.9584857340043225,1.1254877193745556,477.5,82.19267332325447,0.8882128003652151,0.9685598377281948,3.7613731334797538
ID262021,262021,0,478.0,235.7997198879552,220.08893557422968,0.0,60.0,60,12.309163489997374,1,,3541.6491596638657,4095.0,626.0,4095.0,1685825.0,1006.0553342631208,0.7630835236291608,3.0472834594407825,0.4141742022440884,0.27858141000180925,14.134201635806516,11.356744546762613,0.6868764658009783,1.244564547314367,475.9999999999999,89.11997163232519,0.7531244334720683,0.9360865290068827,4.084807202527466
ID263298,263298,0,463.0,235.2541576283442,220.29501084598698,0.0,76.0,76,12.11366408361762,1,,3623.145652173913,4095.0,889.0,4095.0,1666647.0,926.2169633896979,0.8002479083170994,3.4777254286613792,-0.007837301380660253,-0.01641876895765281,13.205593660972127,11.459484899096388,0.7674268763919712,1.1523723602980989,460.9999999999999,80.81210070035003,0.8870702139066585,0.9684873949579829,3.7637947630898694
ID266114,266114,0,451.0,231.4334828101644,219.04073243647235,0.0,99.0,99,11.91495737457632,1,,3593.013452914798,4095.0,888.0,4095.0,1602484.0,947.115751642648,0.8574838029633147,3.5025687566355614,0.24479062748732722,0.12488744462268113,13.35095128212522,11.230176462035027,0.874088984429053,1.1888460815606707,445.9999999999999,80.29607924976375,0.8692727052116944,0.9716775599128538,3.802129549292889
ID260996,260996,0,467.0,234.70449678800856,219.28158458244113,0.0,51.0,51,12.192240025845548,1,,3575.818376068376,4095.0,878.0,4095.0,1673483.0,994.8996867233964,0.76251652211462,3.109869857531424,0.03677639547519905,0.04511168612511237,12.592881969727443,12.008414194618238,1.0239372419994648,1.0486715202887609,467.00000000000006,79.52383283530305,0.9279661556984098,0.98109243697479,3.679924118485312
ID256139,256139,0,937.0,256.02058927937526,211.4460418885339,0.0,5.0,5,17.288521716057144,1,,3500.2590618336885,4095.0,735.0,4095.0,3283243.0,1030.6393173167435,0.8890520165178457,3.196735712388966,0.05172888306470471,0.37633233590988796,24.342434138475607,12.00140640136648,2.6519916221818502,2.028298461395656,938.9999999999999,148.7655572955565,0.5331760946309584,0.8474729241877256,4.854780483566504
ID256906,256906,0,938.0,253.29386198332446,210.31656909703742,0.0,15.0,15,17.2931240112847,1,,3481.923404255319,4095.0,671.0,4095.0,3273008.0,1048.5744125746191,0.8810944561861805,3.1107264235970913,-0.4907580860023833,0.39417463666614533,23.916185025472654,11.882614193471506,-0.5190945209203799,2.0127039922420926,939.5000000000001,142.5984167155017,0.5806002806220446,0.8699074074074075,4.652284994243301
ID258440,258440,0,490.0,239.08163265306123,217.80238095238096,0.0,27.0,27,12.488868813069399,1,,3593.2310838445806,4095.0,873.0,4095.0,1757090.0,956.9697338426265,0.6910611395621109,3.0688389912370995,0.12483070963038906,0.03222290396007844,13.214493869284464,11.997508357529062,1.0739355484327462,1.1014365212749928,489.99999999999994,81.7671543493121,0.9209757107888928,0.9869083585095668,3.693863507633848
ID256151,256151,0,924.0,253.46545487429913,210.7919153553988,0.0,14.0,14,17.12666225854773,1,,3523.9934924078093,4095.0,688.0,4095.0,3249122.0,1012.2873669628857,0.8786373390540626,3.2563267868205172,-0.10890487203910917,0.31068989003993613,23.077111478511082,11.79974023332361,2.636812737790963,1.9557304671283426,921.5,140.9785353798289,0.5826385482199546,0.8705715635333019,4.644140227931538
