LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID45253,45253,0,588.0,154.33333333333334,1213.7165806081468,0.0,0.0,0,13.599192765483634,1,,2241.864261168385,2051.0,1059.0,4095.0,1304765.0,640.7748083665845,0.7828639762762926,3.0725713689536076,0.28507018976886456,-0.3003381078859776,14.70536054022723,13.364909566624204,0.6939820583377077,1.1002962995687224,581.0000000000001,91.81664118895232,0.8660504535116768,0.9579554822753504,3.8091961374816585
ID47173,47173,0,593.0,156.52857142857144,1213.6728291316526,0.0,4.0,4,13.762063154896342,1,,2279.594276094276,2109.0,1161.0,4095.0,1354079.0,666.3422255763692,0.7857540876250695,3.0106149542004697,-0.07177847895609193,-0.011084068083442058,14.94092498574127,13.131092969345872,0.6186132170838146,1.137827979789679,595.0000000000001,92.19268563185307,0.8796985920330131,0.9596774193548389,3.779531624535418
ID46917,46917,0,601.0,156.47438039543303,1212.836396546923,0.0,6.0,6,13.802480461170692,1,,2305.488255033557,2106.0,1259.0,4095.0,1374071.0,692.1448443614313,0.7868942307480524,2.933684701206044,0.10790609792945424,-0.10421559559246898,15.020290091513845,13.32059280763551,0.5821837613209859,1.1275992223787554,598.5,93.35348908008942,0.8630042016416216,0.9629927594529365,3.8159131088788665
ID47046,47046,0,584.0,154.33910034602076,1212.5735294117646,0.0,15.0,15,13.564037533648712,1,,2251.6521739130435,2053.0,1246.0,4095.0,1294700.0,640.109875197536,0.7781168014023969,3.0786568091748263,0.13864352022885404,-0.08505409608491651,14.649988534777648,12.876333828756879,0.6906953342455302,1.1377453186294102,578.0,95.67203217173575,0.7935379562203602,0.9421352893235537,3.979431924619523
ID48327,48327,0,594.0,157.1337552742616,1210.2479606188467,0.0,27.0,27,13.73312082390219,1,,2290.435075885329,2105.0,1255.0,4095.0,1358228.0,686.6745828167245,0.781420422568908,2.926276366120676,-0.0771246068255227,-0.1710602938238814,15.061126813292171,12.784607595738542,0.597991318218666,1.1780671952976058,592.5,92.60296504558644,0.868257280476985,0.9587378640776699,3.804352190175484
ID46537,46537,0,589.0,154.90237691001698,1212.8109790605545,0.0,10.0,10,13.692498784453214,1,,2270.887945670628,2077.0,1353.0,4095.0,1337553.0,671.7299736430558,0.7863837304751611,2.9763961771962397,0.16620108105780668,-0.08780726362500199,14.768216781559826,13.136440678596669,0.4550628694152106,1.1242175215408101,589.0,91.38563676710447,0.8862765821120248,0.9663658736669402,3.765479563775482
ID48844,48844,0,585.0,155.00144425187753,1213.1981513575968,0.0,32.0,32,13.552298857686367,1,,2250.857391304348,2053.0,1219.0,4095.0,1294243.0,638.43517362104,0.7755924125631659,3.0800051396532364,-0.2294016673734615,-0.05832460859657393,14.986471118228588,12.574085521114517,0.6058511514291953,1.1918537609007964,577.0,90.49890507343268,0.8853174563841276,0.9656903765690377,3.767518714062993
ID47374,47374,0,588.0,154.30260549419427,1212.9171622769754,0.0,14.0,14,13.686685793834855,1,,2242.5008547008547,2041.0,1147.0,4095.0,1311863.0,643.6632961288959,0.7857214044761671,3.0659053832635843,-0.07878336703865439,0.06752561313390795,15.049729899641267,12.873002666301158,0.7039682375212003,1.1690924246476175,588.5,93.4114545240377,0.8475319166708036,0.963963963963964,3.8505866519012533
ID47503,47503,0,611.0,154.0477551020408,1211.7780952380954,0.0,21.0,21,13.962979814050145,1,,2262.060260586319,2065.0,1169.0,4095.0,1388905.0,734.4472689146882,0.7819960662823421,2.703157639259401,-0.1579498319734705,-0.11535716230802948,15.389296842441379,12.880509115335666,0.656123178193683,1.1947739568864342,612.5,93.82574945654251,0.8743229389422534,0.9600313479623824,3.791132782321785
ID47759,47759,0,617.0,157.7411812961444,1210.1426032266884,0.0,26.0,26,13.928742787093903,1,,2264.0360655737704,2080.0,1061.0,4095.0,1381062.0,708.5189312028554,0.7829949609687664,2.8065367210725074,0.03877231931024712,0.031877548765166755,14.971582127738499,13.353343877180547,0.6413275127496522,1.1211859939683984,609.5,93.78534047456473,0.8707904454208011,0.9651623119556612,3.7988146521204396
ID45461,45461,0,592.0,154.9799774393683,1211.4359842075578,0.0,18.0,18,13.715726110367628,1,,2262.939086294416,2083.0,1272.0,4095.0,1337397.0,680.99571143664,0.7849425101826544,2.9226183013981166,0.24991744814741532,-0.33134750600659685,14.995845469883355,13.354273289332967,0.673002105762655,1.1229248604535922,591.0,91.65904523771475,0.883988645409983,0.9728395061728395,3.770349316173765
ID45910,45910,0,591.0,154.9135802469136,1211.9537037037037,0.0,17.0,17,13.750493532712625,1,,2246.16835016835,2029.0,901.0,4095.0,1334224.0,673.922848208339,0.7876688973046774,2.9370999857640605,-0.050665129023431656,0.10965891805472294,15.095686331638742,12.986148783162584,0.7114775154222946,1.16244520093681,594.0000000000002,92.14927770122344,0.8790476923585147,0.9650690495532092,3.78093066163739
ID46551,46551,0,604.0,154.5703489969772,1212.905880736466,0.0,16.0,16,13.894421397469888,1,,2261.5098684210525,2089.0,1026.0,4095.0,1374998.0,705.7608650134246,0.7868172513004082,2.8220496269528708,0.005082421755747472,-0.21493876202980966,15.195257025606523,13.198344850638437,0.5743591182694434,1.151300196923669,606.5000000000001,93.3234828032233,0.8751022347626211,0.966533864541833,3.789444367043918
ID48023,48023,0,585.0,155.8050556983719,1212.6942302199373,0.0,31.0,31,13.628419519087382,1,,2252.4699828473413,2069.0,1087.0,4095.0,1313190.0,632.1012376296109,0.7787751693705203,3.1202788312677083,0.07531479725045045,-0.036403669538418615,14.936551162853426,12.97128554297519,0.6403158795273179,1.1515089320458725,583.5000000000002,92.47851127903088,0.8573715428928486,0.9565573770491809,3.828427257655098
ID49048,49048,0,600.0,156.06312292358805,1211.2740863787376,0.0,29.0,29,13.842779759955802,1,,2277.808970099668,2109.0,1143.0,4095.0,1371241.0,668.3548444171274,0.7842324821056368,2.9959432264472454,-0.029553379032183184,0.03226782170267385,15.092107972052844,13.110848621649478,0.6787365797876723,1.1511160267026335,602.0,91.93479931032677,0.8950483381808187,0.9670682730923696,3.746982689595679
ID49752,49752,0,442.0,152.2319587628866,1213.9337533409698,0.0,39.0,39,11.78737737239394,1,,1950.1215596330276,1857.0,1201.0,3622.0,850253.0,423.37358453951487,0.6929181014209189,3.7706296630661473,0.0657894644583038,-0.12062897590558003,13.447750238036342,10.661506957792666,0.6343757302355428,1.261336722029447,436.5000000000001,88.23366660243612,0.70457212653362,0.9112734864300631,4.22320538679843
ID47067,47067,0,609.0,155.74857839155158,1212.9819929596533,0.0,9.0,9,13.997133097392593,1,,2256.9595469255664,2094.0,824.0,4095.0,1394801.0,713.193852762764,0.7861013058240197,2.7855990724260975,-0.024408684198570518,-0.056646452995444414,15.188279829387714,12.962342130148166,0.5979326419029023,1.1717234182596061,615.5,95.0246330652337,0.8565752442485802,0.9587227414330218,3.8302063560315402
ID49823,49823,0,403.0,151.27186468646866,1214.473184818482,0.0,40.0,40,11.340070282773887,1,,1828.083950617284,1785.0,1212.0,3134.0,740374.0,359.77941242950027,0.6620194769164062,4.0478506578799385,-0.04921807022813588,0.001114643005329576,12.62269597141413,10.43697829252912,0.7357797286974769,1.209420544684812,404.0,81.51402860115158,0.7640583288337882,0.9244851258581235,4.055474499099328
ID45985,45985,0,610.0,156.64266004415012,1213.658940397351,0.0,5.0,5,13.86575534383214,1,,2283.0199335548173,2102.0,1151.0,4095.0,1374378.0,689.3411740043529,0.789768706188244,2.9228632085411306,0.07838604887279736,-0.052379262229967416,15.122893330817178,13.067978291760632,0.5690098782631736,1.1572481215669121,603.9999999999999,93.06452699793311,0.8763517411998097,0.9695024077046549,3.786741899595748
ID48866,48866,0,536.0,151.87225360954176,1214.012241054614,0.0,36.0,36,13.000867261978827,1,,2122.114232209738,1978.0,1103.0,4095.0,1133209.0,553.3460761446509,0.7568978232308333,3.304400434000079,-0.02098507756179451,0.09868594131312894,13.976864302725911,12.370418722050674,0.7672844021773823,1.129861859713099,531.0,89.87415004745523,0.8261041286398934,0.9610859728506788,3.900205906668452
ID46179,46179,0,599.0,155.60868347338936,1213.770588235294,0.0,3.0,3,13.762063154896342,1,,2323.7284991568295,2132.0,1285.0,4095.0,1377971.0,723.5054904725035,0.7835244181211908,2.821935121789026,0.07594131824324489,0.04184927504526894,15.031672903341756,13.105099569900183,0.67623072227583,1.1470094388192615,595.0000000000001,93.19987045709973,0.860788016541383,0.9643435980551055,3.8208221767379316
ID48421,48421,0,601.0,156.09960882928192,1210.9364347583125,0.0,23.0,23,13.779399374015949,1,,2280.2060301507536,2106.0,1090.0,4095.0,1361283.0,685.5610616315087,0.7864722693811967,2.928498985242755,0.06334088092896181,-0.11921721849385358,14.979916792284431,13.039918819575806,0.6223087304471067,1.148773776857894,596.4999999999999,93.91586345495234,0.84985023839178,0.9605475040257647,3.84533102299762
ID48869,48869,0,595.0,156.81309724564363,1211.0564924114672,0.0,25.0,25,13.73891416768399,1,,2280.6475548060707,2074.0,1197.0,4095.0,1352424.0,692.4972379432604,0.7812884859058363,2.888998319562003,0.15449212423953462,-0.22629796463278196,15.09137876511363,12.916414441230568,0.5768294603402844,1.1683876228793297,593.0,92.7252284411853,0.8666998741378591,0.959546925566343,3.8077687494150583
ID49125,49125,0,572.0,152.04747297692083,1213.5172363423899,0.0,35.0,35,13.475748219221543,1,,2170.1138353765323,1990.0,1154.0,4095.0,1239135.0,606.7556859703661,0.7754788280226337,3.1243026992312513,0.0760478970660463,0.0028184865627103014,14.390920697082388,12.95216379921177,0.7286178016170387,1.1110823581429827,570.5,93.08077044168094,0.8274572663593599,0.9500416319733557,3.8970156059230625
ID49445,49445,0,524.0,151.93116634799236,1214.185149776928,0.0,37.0,37,12.90256061695207,1,,2079.772030651341,1929.0,1289.0,4095.0,1085641.0,524.855519597821,0.7454219222482106,3.384602686195521,-0.0809868011100503,0.020356335681916932,14.296997454021422,11.91764784074496,0.694682113780119,1.1996492634344975,523.0000000000001,88.43126607085338,0.840426750068461,0.9535095715587969,3.866829279729548
ID46439,46439,0,607.0,154.81327287716405,1212.089172849684,0.0,12.0,12,13.894421397469891,1,,2277.1039603960394,2088.0,1222.0,4095.0,1379925.0,715.8528364051144,0.7824163156786497,2.7926586427638798,0.008861276008799124,-0.21078627712542092,15.220692894850922,12.949642726806148,0.6293259948223409,1.1753755077229762,606.5000000000003,94.52608709416249,0.8529769746191916,0.9491392801251958,3.8382766857615054
ID45290,45290,0,612.0,156.71319102353584,1213.1064586754242,0.0,7.0,7,13.92302843083819,1,,2287.9621710526317,2128.0,1145.0,4095.0,1391081.0,709.4276507490653,0.7878104778762106,2.8423070878712493,-0.009650737178185615,-0.069703836526991,15.024797897565868,13.095115468245835,0.5386336055344103,1.1473589472348902,609.0000000000001,92.63757046996245,0.8917699695867727,0.9674344718030184,3.75386379220211
ID49259,49259,0,588.0,155.7900654711073,1211.650583546826,0.0,30.0,30,13.65175587097167,1,,2230.453767123288,2040.0,1175.0,4095.0,1302585.0,637.9271652663452,0.778227456800966,3.060351863882524,0.0524125767960009,-0.0812858881994049,15.01762180357415,12.99568876240836,0.6110779820568857,1.1555849080515441,585.5,91.549704656076,0.8778551640753683,0.9582651391162031,3.7834979054716493
ID45293,45293,0,607.0,155.5227709190672,1213.0056241426612,0.0,11.0,11,13.905871272834826,1,,2271.5049342105262,2096.0,1109.0,4095.0,1381075.0,699.9678222601856,0.7905990058217154,2.8656525276614477,0.12150030852582516,-0.15515100833684312,15.08900285028895,13.168611461136653,0.4994151968287739,1.1458309704724583,607.5000000000001,92.27971006044194,0.8964863960999933,0.9727782225780628,3.7439762074178122
ID48948,48948,0,591.0,156.93158783783784,1211.2294481981983,0.0,28.0,28,13.727325035155395,1,,2285.0405405405404,2095.0,1122.0,4095.0,1352744.0,685.7796395998674,0.7796488310704186,2.9194701330646833,0.07365333601741875,-0.2101366421721554,14.92949142513678,13.120229278130754,0.5717059675321852,1.1378986684342296,592.0,93.02055680393178,0.8597530024787381,0.959481361426256,3.823121334286712
ID50612,50612,0,320.0,152.6560062402496,1214.1744669786792,0.0,41.0,41,10.1004117996201,1,,1863.6698113207547,1802.0,1273.0,3060.0,592647.0,329.49462463932593,0.6298424817197315,4.371565081031372,-0.5345059426891534,-0.06359713426458351,11.731593338506368,9.29110859451467,0.7949374050409573,1.262668842922848,320.5,92.21233042708572,0.47365257450588344,0.8270967741935482,5.150803485416543
ID46137,46137,0,585.0,155.49057412167951,1211.6542416452442,0.0,19.0,19,13.628419519087378,1,,2248.169520547945,2070.0,1267.0,4095.0,1312931.0,650.5240112584496,0.784634001024007,3.038880908770589,0.10450720435108395,-0.16662008686863514,14.735415920166878,13.135080744308041,0.6011563763558585,1.1218367216016032,583.4999999999999,92.32552934429934,0.860215198928586,0.9557739557739556,3.8220941084644955
ID49468,49468,0,571.0,152.2357037037037,1213.2244444444445,0.0,34.0,34,13.380930871145782,1,,2194.869642857143,2012.0,1217.0,4095.0,1229127.0,604.6315181826338,0.7679753402983269,3.153690116627826,-0.05785455078423684,0.05496717909620401,14.461253361810416,12.581753777078116,0.7367061800178448,1.1493829571006577,562.4999999999999,89.78827748133953,0.8767849988308438,0.9656652360515019,3.785806186989861
ID48509,48509,0,602.0,155.27036419238254,1210.8077564637197,0.0,22.0,22,13.814006542896326,1,,2273.679465776294,2087.0,1089.0,4095.0,1361934.0,685.23045028348,0.7880808839554281,2.924867617654822,-0.10071606293419717,-0.04326236002778075,15.087060074592474,12.832567508651012,0.6421090428913412,1.175685229352708,599.5,93.20018363288784,0.867292349345811,0.9592000000000002,3.8064679227659197
ID47231,47231,0,610.0,155.7277960526316,1212.6137609649122,0.0,8.0,8,13.911592676604094,1,,2288.915702479339,2107.0,1091.0,4095.0,1384794.0,713.5501679769342,0.7904797269739915,2.832413200504304,0.2774473289438033,-0.4270745726391964,14.935368166625949,13.962991717415026,0.8242229733533384,1.0696395492377289,607.9999999999998,93.18989122972646,0.8797835424266068,0.974358974358974,3.7793491475768533
ID53120,53120,1,442.0,718.8897031191281,559.4447576099211,0.0,74.0,74,11.88151650769005,1,,2876.076749435666,2848.0,1298.0,4095.0,1274102.0,705.1385303877345,0.8672941803200699,3.788870041927774,0.09823241891302058,0.05238825906478376,12.87805450224476,11.348375754974105,1.1530175490489079,1.1347927474643393,443.5,79.68328321232349,0.8777463817900837,0.9768722466960352,3.7837323495011446
ID51842,51842,1,411.0,722.10228198859,562.5330073349634,0.0,59.0,59,11.410028196686037,1,,2880.7359413202935,2794.0,1248.0,4095.0,1178221.0,643.7606604517329,0.8624250611998007,4.144303705090383,-0.02495922121285666,-0.012219617786650084,11.889362607057109,11.28683440762023,1.6548888491747942,1.0533832762736455,409.0,73.96811362650453,0.939386004544268,0.9819927971188476,3.6574878259171606
ID46724,46724,1,453.0,728.6467551622418,568.723820058997,0.0,1.0,1,11.994835078277376,1,,2638.2774049217,2648.0,934.0,4095.0,1179310.0,707.0866483360678,0.8550217894270212,3.439584507806154,-0.015341369493031453,0.19260763867186534,13.48746460791197,11.081984679068716,1.5118455616920494,1.2170621958525756,452.0,78.20001847350248,0.928826478449374,0.9847494553376906,3.67821946430033
ID50953,50953,1,406.0,721.6575907590759,562.1848184818482,0.0,51.0,51,11.340070282773887,1,,2937.683950617284,2882.0,1127.0,4095.0,1189762.0,698.7541415695447,0.8656861144380313,3.901508374961878,0.031119911267797888,-0.005507209562263673,11.685365673108238,11.429105269558063,0.4764332909373201,1.0224217379669025,404.0,74.30794953664089,0.9194342424991387,0.9770253929866989,3.696958665860241
ID49930,49930,1,408.0,721.3396728016361,563.3736196319019,0.0,42.0,42,11.389085943125318,1,,2853.2365853658534,2755.0,995.0,4095.0,1169827.0,677.6516513050262,0.8590103835699532,3.891149140197454,0.0020013759346353545,-0.010899345820345506,12.024349314870461,10.896560446135602,1.1622522593534734,1.1034995285264373,407.5,75.49480384829238,0.8984695333146193,0.9725536992840096,3.7398419992517358
ID54414,54414,1,416.0,716.7514056224899,555.2212851405623,0.0,82.0,82,11.493415626621754,1,,2960.283292978208,2940.0,1058.0,4095.0,1222597.0,735.7575084889495,0.7303338068965192,3.396409745877809,0.02384867967084626,0.0067846609685193945,11.91804546720155,11.396681471750115,0.9118794779262704,1.045747000716286,415.0,75.53605978093519,0.9140065481703887,0.9787735849056604,3.70791934226523
ID53521,53521,1,449.0,720.5841713221602,559.7711359404097,0.0,72.0,72,11.934976919426628,1,,2854.3783783783783,2876.0,1326.0,4095.0,1267344.0,710.7516391989549,0.8516959870580747,3.694354648608566,-0.07243394559318703,-0.08271157633918476,12.975215566880633,11.125022343175745,1.2735208158628806,1.1663091692431364,447.5,79.76055330412449,0.8839477355258439,0.9717698154180239,3.7704365627172467
ID53778,53778,1,421.0,715.8249601275917,552.2308612440191,0.0,77.0,77,11.534883286137944,1,,2877.3076923076924,2822.0,1096.0,4095.0,1196960.0,739.4235016118078,0.8006059384373768,3.460375125662402,-0.033801553313444775,-0.04616625392329536,12.180432305581549,11.170298159838449,0.8495624098386972,1.0904303655362508,418.0,74.75571196346392,0.9399340482059116,0.9858490566037735,3.656421391898109
ID51987,51987,1,401.0,722.3801498127341,561.9997919267582,0.0,58.0,58,11.290841838260253,1,,2953.6633416458853,2880.0,1357.0,4095.0,1184419.0,641.8843617644889,0.8607280005811053,4.257133130948733,-0.028202670892324398,-0.08132438072538818,11.728366875676322,11.1421021108281,-1.525696566985064,1.0526170698326736,400.5,75.10243904399672,0.8922864572205513,0.9744525547445255,3.7527771989570393
ID53780,53780,1,399.0,715.9106098579782,552.4001670843776,0.0,80.0,80,11.269678104867614,1,,2945.719298245614,2885.0,1241.0,4095.0,1175342.0,724.688039903658,0.7426812156767367,3.4646131656825316,-0.016990888046948184,-0.04549251366515805,11.661830861764647,11.0991904052208,0.4836572001081559,1.0506920267156779,399.0,75.49609164057284,0.8796984389320452,0.962605548854041,3.7795319534264906
ID46871,46871,1,431.0,726.9581413210445,566.8648233486944,0.0,9.0,9,11.753573524837677,1,,2632.266055045872,2566.0,991.0,4095.0,1147668.0,740.4203111057693,0.8572962551351478,3.281944244572278,0.09979103500675103,-0.04616044512560814,12.78313548783646,11.116271224814806,1.2852950741910911,1.1499481462183758,434.0,77.46497992124422,0.9088427942039201,0.9730941704035875,3.718438028140524
ID53656,53656,1,405.0,717.3802147872781,554.5826104915325,0.0,79.0,79,11.33305073998875,1,,2900.133663366337,2837.0,1208.0,4095.0,1171654.0,702.8431780690894,0.7748613843338943,3.6028746602766133,0.15374806074068215,-0.1866257756523279,12.040104466745243,11.385175052854763,1.42876986890821,1.057524755732786,403.5,73.55798176291393,0.9371169504496566,0.9901840490797545,3.661913111444612
ID50457,50457,1,420.0,722.8273453093813,563.3427145708583,0.0,46.0,46,11.527982368208784,1,,2876.6252983293557,2803.0,983.0,4095.0,1205306.0,702.244021322264,0.8706163088821711,3.8130045426879966,-0.05292567853592594,-0.07886851019867054,12.092881962939815,11.244179953527848,1.3551723931456112,1.0754792268462128,417.5,76.38006314252328,0.8993035705422622,0.9698025551684089,3.7381073842175994
ID47898,47898,1,422.0,725.9008688783571,567.0627962085308,0.0,31.0,31,11.589942707777277,1,,2746.450236966825,2654.0,1108.0,4095.0,1159002.0,701.6138072845984,0.8598481385985641,3.619494108599361,0.035661540876066586,0.02879751519561734,12.498444602413912,11.032045387589022,1.2863306942970696,1.1329217895055597,422.0,75.24922504420134,0.9365225772111487,0.9894490035169988,3.663074961664012
ID52506,52506,1,424.0,721.2584994138335,559.1615865572489,0.0,63.0,63,11.651573561428805,1,,2744.030588235294,2665.0,1188.0,4095.0,1166213.0,700.3064467396914,0.8511952746740155,3.6033611393379257,0.08834083170151717,-0.2065650782373108,12.47297418070667,11.296392484042983,1.312774963412004,1.104155525609233,426.5,76.8314057573542,0.9079278558082031,0.9693181818181819,3.720311131290215
ID48411,48411,1,427.0,727.7670565302145,566.1074074074074,0.0,22.0,22,11.665225087565627,1,,2688.1495327102803,2646.0,928.0,4095.0,1150528.0,721.6090666246577,0.8569389189845005,3.4382201924936395,0.22368735675113774,0.04724079053459493,12.613098810707571,11.188703172327157,1.2385029502533447,1.1273065891946574,427.5,76.88043833448315,0.9088961870176792,0.979381443298969,3.7183288073143217
ID49051,49051,1,425.0,723.4129586260733,566.4859484777518,0.0,35.0,35,11.65840132267193,1,,2798.2505800464037,2731.0,1046.0,4095.0,1206046.0,723.7864019641897,0.8657307306472882,3.587897664816596,0.02597658074165967,-0.029851600794086056,12.62224272716939,11.053833595162066,1.3354807263752564,1.1418882524786487,427.0,75.96566743632691,0.9298288633023503,0.9793577981651376,3.6762363113612544
ID50076,50076,1,404.0,722.6846790890269,562.4668737060041,0.0,44.0,44,11.318998594795202,1,,2823.1761786600496,2764.0,1109.0,4095.0,1137740.0,704.8542711161891,0.8529016196833495,3.6873572730362016,0.008422756263602085,-0.18291710121420968,12.07907445984274,11.094077588363474,0.9170230113397753,1.088785828621969,402.5,73.8830810849589,0.9265860390991426,0.9829059829059829,3.682663656104313
ID52637,52637,1,424.0,720.9891774891776,560.8345139708775,0.0,67.0,67,11.610522675523068,1,,2900.096926713948,2838.0,931.0,4095.0,1226741.0,676.9615889787382,0.8635668826367607,3.970356247299957,0.1559575555393033,0.13554975877310138,12.348167940779442,11.376441181822294,1.2330868221298326,1.0854157063203393,423.5,75.07626872823056,0.9441867865084934,0.9929660023446659,3.6481776033559656
ID49566,49566,1,415.0,721.9511459589868,564.0400080418175,0.0,39.0,39,11.48648979554595,1,,2793.8626506024098,2677.0,1094.0,4095.0,1159453.0,680.9905955551098,0.8623320967278895,3.7993679611586164,0.08195819431399258,0.06233745002228569,11.945792377835637,11.377279163605296,1.5565130261692022,1.0499691715440151,414.5,75.35761980546081,0.9172338073761684,0.9810650887573964,3.7013904936980193
ID46373,46373,1,434.0,727.9475308641975,567.8140432098766,0.0,16.0,16,11.726460285670077,1,,2645.426914153132,2605.0,1270.0,4095.0,1140179.0,718.4596789964701,0.8424377654241201,3.367195744708428,-0.09212080363971561,-0.002644955659877078,12.979625208809136,10.927288873192317,1.3401584916432339,1.1878175235809654,432.0,79.50562758497962,0.8588115384128062,0.9589345172031076,3.825216290689843
ID45990,45990,1,435.0,728.484496124031,567.5232558139535,0.0,3.0,3,11.699284211396439,1,,2642.741784037559,2635.0,1274.0,4095.0,1125808.0,691.1799520449144,0.8439751703360914,3.5000012164259746,0.09204630124705267,0.029866728465191596,12.930683242319997,11.007815172122678,1.4153245644784946,1.1746820817874002,430.0,75.84698453051445,0.9392942881533816,0.9896432681242808,3.657666387311088
ID52775,52775,1,434.0,720.8085147002673,560.6943489881635,0.0,68.0,68,11.787377372393939,1,,2867.9610983981693,2837.0,925.0,4095.0,1253299.0,720.903985162132,0.8650959605491726,3.69053159896237,0.06580744334904458,-0.027862576856519522,12.564596233732214,11.401722949694596,1.0789001163945098,1.1019910139167841,436.5,77.02926468722333,0.9244482565915332,0.9875565610859729,3.6869192689678147
