LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID192209,192209,0,394.0,154.29373146971622,796.0798390512496,0.0,12.0,12,11.19173535307736,1,,1249.346835443038,1126.0,792.0,2684.0,493492.0,345.8382939941036,0.8586416046343691,3.33776848824369,0.4704308993732448,-0.6086967834930477,13.888534588458391,9.614070685455165,1.3090649044628424,1.4446050006133129,393.50000000000006,123.59236556323158,0.32372132645354285,0.7715686274509805,6.23044800980112
ID193878,193878,0,389.0,143.06390328151986,793.4797063903281,0.0,25.0,25,11.084566571000565,1,,1337.0025906735752,1213.0,745.0,2754.0,516083.0,373.2336025483143,0.809770724322962,3.205678915501664,0.6947318768929123,-0.5307297577713721,13.734673586047531,9.326527513490785,-1.4497337856055512,1.4726460160204728,386.0,105.97218632871541,0.431930010464507,0.7926078028747433,5.393842266134389
ID194458,194458,0,346.0,145.98674242424244,794.1482007575759,0.0,34.0,34,10.585134856802455,1,,1366.7085714285715,1227.0,840.0,2623.0,478348.0,388.3494729066023,0.9027566916894355,3.3394169879034785,1.0654433098520077,-1.5500012619325907,13.325895008570443,8.436270975270721,-1.5018195526265423,1.579595421677741,351.99999999999994,115.09316166719582,0.3339284998736623,0.7242798353909463,6.1344861287695585
ID192930,192930,0,408.0,153.01044277360066,795.8391812865497,0.0,13.0,13,11.269678104867612,1,,1272.365,1171.0,859.0,2449.0,508946.0,321.9435523539114,0.8690181585645667,3.675168948420882,0.3218861675564771,-0.2819646459394233,13.608953948850896,9.133504710267227,1.3918150848120179,1.490003495980321,398.99999999999994,123.18038525776684,0.3304453490206341,0.7800586510263928,6.16673250230762
ID193635,193635,0,470.0,144.2767025089606,792.4290322580645,0.0,24.0,24,12.166104433032896,1,,1273.9481641468683,1188.0,741.0,2466.0,589838.0,333.79510900611757,0.7148374026987149,3.1818969101203747,0.049750837689048574,-0.05329710986283317,15.256046451953013,9.98224108602019,1.7109851505158205,1.528318773358281,465.00000000000006,90.6480966632148,0.7111241662751873,0.9528688524590164,4.203704824936022
ID193443,193443,0,377.0,143.89458499778073,793.4964491788727,0.0,28.0,28,10.93276553585658,1,,1351.9733333333334,1231.0,829.0,2369.0,506990.0,358.01559332295653,0.8585643896209876,3.4889234295712703,0.763173829327531,-0.8657870862981089,13.57197145944164,8.374993219424917,-1.4083404394420234,1.620535217624162,375.5,108.98779057041119,0.3972501851421266,0.7686796315250768,5.624356981958515
ID193632,193632,0,343.0,143.5577389616691,793.5635613779718,0.0,31.0,31,10.456550382613385,1,,1362.4202898550725,1214.0,770.0,2565.0,470035.0,402.441004119147,0.9366087028219863,3.274576827074437,1.2555948696320438,-1.2553868520957732,12.742983273517595,8.191288725851093,-1.497721004710685,1.555675022576325,343.5,117.15702224993288,0.31448501455678846,0.7300743889479278,6.3212789279713615
ID194337,194337,0,356.0,146.01157407407408,793.3759259259259,0.0,33.0,33,10.704744696916627,1,,1359.0720221606648,1237.0,795.0,2607.0,490625.0,388.2965294699394,0.8575997753141426,3.231777608812029,0.7871136568911504,-1.042094230351412,13.23288857690797,8.296700393475842,-1.4570933788046463,1.5949579892403645,360.0,114.25603133613677,0.3465405777451912,0.7468879668049792,6.021821590562727
ID193254,193254,0,356.0,148.0819209039548,793.8611111111111,0.0,20.0,20,10.61516366850092,1,,1349.093220338983,1255.0,841.0,2645.0,477579.0,357.14149965445864,0.8927625203859408,3.563456482435441,1.022397133225249,-0.9676809754131799,12.524652285622352,8.429570859212726,1.560345465230368,1.4857995139733702,354.0,125.53931388353318,0.2822627864826481,0.7283950617283951,6.672339252666843
ID192679,192679,0,332.0,147.19180492709904,793.6181498240322,0.0,19.0,19,10.272279555674418,1,,1356.855421686747,1239.0,824.0,2821.0,450476.0,378.2134703907544,1.0086708368899138,3.6030249349289223,0.8349687529346254,-1.6614489547868572,11.609572705145867,7.89619901003061,1.5019301807142054,1.470273569650173,331.5,143.5426426888121,0.20217689465036584,0.6877593360995851,7.883864857942747
ID192356,192356,0,372.0,148.98398737032025,794.561795218764,0.0,16.0,16,10.845068139247015,1,,1315.3396739130435,1206.0,776.0,2798.0,484045.0,392.3590447562961,0.8269888647060183,3.0349253160063303,0.61049511198654,-0.6657720441935053,13.51145679067154,8.835476213511637,1.5775637557767919,1.5292279062456382,369.50000000000017,110.83582012224191,0.3779758291778665,0.7658031088082904,5.7659771606823105
ID193391,193391,0,394.0,145.14294631710362,793.3630878069081,0.0,22.0,22,11.290841838260254,1,,1332.2080200501252,1241.0,696.0,2399.0,531551.0,321.52618051977953,0.8496670439646868,3.8066321649718557,0.5565516554942163,-0.8247790214148975,12.907053775827297,8.628835948768932,-1.4196843470257927,1.4958047472983576,400.5000000000001,138.29812519396089,0.26313571546494313,0.8034102306920765,6.910588490772705
ID193903,193903,0,372.0,143.56666666666666,793.9468965517242,0.0,27.0,27,10.741849642478902,1,,1359.4077134986226,1236.0,839.0,2585.0,493465.0,363.8637337464642,0.8492972324227086,3.4315785381999526,1.1699069638804056,-1.110908794217506,13.69083930382028,8.671155708398393,-1.4365333620858391,1.5788944131818674,362.5,113.77939874692541,0.35187677747656354,0.7458847736625515,5.975986792953105
ID193395,193395,0,360.0,146.39907407407406,793.7662037037037,0.0,21.0,21,10.704744696916627,1,,1332.8523676880222,1215.0,797.0,2687.0,478494.0,373.1091740998216,0.8160543430645482,3.210453293946279,0.9370825324305379,-0.7712492943381146,13.5013874641583,8.652275373313465,1.6370609942518284,1.5604435690756135,360.0,107.02890553307503,0.39492097085749184,0.7602956705385427,5.640918615991917
ID193648,193648,0,367.0,145.146873594242,793.461313540261,0.0,30.0,30,10.8597335524908,1,,1357.956873315364,1246.0,784.0,2466.0,503802.0,366.9672689947165,0.88340324888119,3.4713972918468086,1.0379885026587206,-0.5056225909578078,12.956118587955295,8.442107363193482,-1.4314238275639646,1.5347019447350705,370.50000000000006,125.90221700652303,0.29371851312929625,0.752284263959391,6.540926537222207
ID192308,192308,0,357.0,150.07391713747646,794.9670433145009,0.0,15.0,15,10.61516366850092,1,,1343.3931623931624,1205.0,740.0,3119.0,471531.0,407.16059921499476,0.9070069979657233,3.13852603374336,1.315749531930844,-1.2119892606333273,12.957367594800985,8.420662234563387,1.5893845798303072,1.53875873819238,354.0,125.27822852662312,0.28344050862482556,0.7122736418511066,6.658462722508141
ID194292,194292,0,375.0,143.99286987522282,794.9407308377896,0.0,36.0,36,10.910907269000948,1,,1350.24064171123,1212.0,830.0,2558.0,504990.0,385.3577299160112,0.8285715578472753,3.1753759973251703,0.90671758526035,-0.7724568678872189,13.62461200246331,8.875272300227849,1.6817890355836447,1.5351204494439608,374.0,107.53828874471391,0.4064014264898536,0.7578520770010132,5.560672531302148
ID193848,193848,0,410.0,143.5683865683866,793.452497952498,0.0,26.0,26,11.382096629215674,1,,1338.0738916256157,1237.0,849.0,2250.0,543258.0,330.4247613627163,0.8076211577491856,3.6185766748153894,0.4308219444242706,0.026471763908576605,13.460596463662279,9.032103474486243,1.6813125388542312,1.490305829830845,407.0,125.13246140136887,0.3266361879730554,0.8452751817237798,6.202585831606038
ID193081,193081,0,342.0,148.34604105571847,793.3553274682307,0.0,17.0,17,10.418429401242426,1,,1347.877192982456,1228.0,731.0,2700.0,460974.0,377.62193401623546,0.9449414594110331,3.4683385125164734,0.500746114105389,-0.8859139058193191,12.283538708636375,8.242254647969451,1.5358032175339564,1.4903129341754233,341.0,143.45508661336052,0.20822474503695437,0.6994871794871795,7.768528485161819
ID194809,194809,0,336.0,145.94807121661722,797.3461918892186,0.0,39.0,39,10.357143990692485,1,,1339.7218934911243,1167.0,689.0,3180.0,452826.0,440.91831556755744,0.9053707929153471,2.88757642237528,1.1638594723292779,-1.5432988878725267,12.707304220896933,8.233841542761912,1.6987409064592776,1.5433020121777166,337.0,136.73951978415857,0.2264913728250078,0.6653504442250741,7.4486762751269335
ID194238,194238,0,393.0,146.12939432443878,793.1044049131723,0.0,32.0,32,11.19173535307736,1,,1351.0939086294416,1243.0,722.0,2438.0,532331.0,349.43373139202885,0.7965986731305232,3.42877675868212,1.0762137989887741,-0.6124829343839474,12.990227782724867,8.637679789584263,-1.415269021784409,1.5039024482464747,393.5,118.37568249077735,0.3528820834230005,0.7941473259334006,5.96746839517511
ID193091,193091,1,622.0,738.7840394351186,860.4850786037836,0.0,17.0,17,14.110380356601347,1,,2191.7875399361023,1765.0,712.0,4095.0,1372059.0,1119.73915729892,0.783370245609438,1.7196384182136817,0.34421328267653883,0.15398780129429654,18.164622820995614,11.356291469921718,2.750322705953017,1.5995206594605684,625.5000000000002,131.24924335233484,0.4562927425532795,0.835671342685371,5.247871005353084
ID192326,192326,1,615.0,735.8244480344641,844.1952073236403,0.0,4.0,4,14.036873567421145,1,,2308.464285714286,1847.0,813.0,4095.0,1422014.0,1162.627161828589,0.8223687269455547,1.7920207054010526,-0.25222117835217067,0.8857944742191405,16.248825534434147,12.16292564234609,1.611419430089089,1.3359306808439826,619.0,129.3485113851592,0.46491937262804056,0.901018922852984,5.198955623586381
ID192779,192779,1,466.0,728.2690373563217,842.78125,0.0,7.0,7,12.153015559492998,1,,2430.019396551724,2079.0,795.0,4095.0,1127529.0,1162.3708649569273,0.7474727171105116,1.7884630073572605,0.20705967490958577,0.04254866411687984,13.130565598103646,11.604026373752559,0.14702133811586068,1.1315525469507726,464.0,85.66300146933001,0.7945866611482025,0.9392712550607287,3.976805006777132
ID192075,192075,1,450.0,743.5240473547909,848.4700332963374,0.0,5.0,5,11.974915604120044,1,,2406.289183222958,1993.0,736.0,4095.0,1090049.0,1184.4101656623548,0.757355484418667,1.7511197323998176,0.004050541000026089,0.02788316284143205,13.164163366030676,11.204721731143556,1.1791989413404265,1.1748764210217597,450.5,82.37714236256686,0.8342403941059775,0.9585106382978723,3.881140141597354
ID192841,192841,1,528.0,745.5003135779242,860.9195672624647,0.0,19.0,19,13.006986757381002,1,,2607.1988742964354,2399.0,679.0,4095.0,1389637.0,1215.8920847996483,0.8506292739299084,1.9711969623240078,0.5269598060691333,-0.15076341715411995,13.835211487860514,12.872664388162196,1.08948511648149,1.0747745043818189,531.5,99.46010190077935,0.6751734143876448,0.8763396537510303,4.314170108551484
ID193422,193422,1,486.0,745.1738461538462,867.3222222222222,0.0,21.0,21,12.456968712917199,1,,2342.1375770020536,1991.0,823.0,4095.0,1140621.0,1130.6127729468185,0.80355354229135,1.8459260138336797,0.9584143850351468,0.16562767102185066,13.714693255885246,12.045975326255194,3.104623648648034,1.1385290841492048,487.5,103.14892514634307,0.5757780047908612,0.8448873483535528,4.67172636159617
ID192588,192588,1,497.0,729.6137804471138,841.3278278278278,0.0,8.0,8,12.609353201048952,1,,2446.060483870968,2113.0,760.0,4095.0,1213246.0,1193.7946172828456,0.8006905590459921,1.8221880371983799,0.5164125302666852,-0.7326440890971013,14.840568081461226,11.362664497412425,-1.5617291063151495,1.306081692796686,499.5,107.12161350119477,0.5470048103191518,0.829734219269103,4.7930213030415505
ID193676,193676,1,503.0,747.6663333333333,865.0313333333334,0.0,24.0,24,12.6156626101008,1,,2618.9979959919838,2406.0,880.0,4095.0,1306880.0,1191.5310836437116,0.8248816821455909,1.9870863182438627,0.2657048870008115,-0.2619946855180759,14.3937969397206,11.437871305394449,1.2614077369905217,1.258433195775865,500.0,92.69066049142234,0.7313207814645389,0.8952551477170994,4.145252354763488
ID193170,193170,1,505.0,723.5036339610175,847.5495540138751,0.0,10.0,10,12.672305929850431,1,,2387.798418972332,1981.0,771.0,4095.0,1208226.0,1175.9077685246841,0.7862103306310075,1.7875596615628173,0.49592756252224784,-0.20727713590644778,14.058503926974998,11.862088586993533,1.5382143545542346,1.1851626148189263,504.5,100.6124552601383,0.6262785538035518,0.8550847457627117,4.4794135769104395
ID192020,192020,1,488.0,726.8786474424991,845.6864057672502,0.0,9.0,9,12.431389694729644,1,,2432.2283950617284,2073.0,757.0,4095.0,1182063.0,1212.269895817537,0.7883260199627853,1.7688629903455988,0.5559300929701112,-0.7644687545664169,14.513300769396293,10.987589569849337,1.4749781770605834,1.3208812248704427,485.5,104.16131307673874,0.5623234646703188,0.8284982935153583,4.727285467647046
ID192340,192340,1,558.0,734.6292335115864,856.8360071301248,0.0,15.0,15,13.363077719938119,1,,2125.459749552773,1738.0,771.0,4095.0,1188132.0,1071.230847387675,0.7495638233932024,1.7001163275915943,-0.37463444737822577,0.18577397173835444,15.232755703246744,13.249208152334276,-0.3568376985743493,1.1497106489766336,561.0,117.46800652655207,0.5108972063462934,0.8467924528301886,4.9595031228111
ID192666,192666,1,562.0,727.6298932384342,851.0990510083037,0.0,14.0,14,13.374982468597496,1,,2262.7051509769094,1849.0,904.0,4095.0,1273903.0,1146.684588874084,0.7725021474992628,1.7199939163455022,-0.08478893970556074,1.3252272994412875,16.105596769528013,12.812092055166262,-1.257470188867375,1.257062211243924,562.0,108.58119952203317,0.599013912645135,0.8425787106446777,4.580221460722073
ID191834,191834,1,492.0,735.232190860215,846.8296370967741,0.0,6.0,6,12.565098628628435,1,,2343.050505050505,2044.0,783.0,4095.0,1159810.0,1111.1884506004017,0.760126914695786,1.8212352744773517,0.5545213821420016,-0.46864609507711374,14.174562990971067,11.854041803753981,1.4100026927222096,1.1957578035942318,496.0,92.41763914019856,0.7297629331188649,0.9168207024029574,4.149674497594214
ID191770,191770,1,523.0,746.1385696040868,856.0766283524904,0.0,18.0,18,12.890219570974683,1,,2527.9198473282445,2316.0,715.0,4095.0,1324630.0,1219.1355921445474,0.8318582469902849,1.883209981391881,0.19392439904186068,0.4938860299525566,15.221547081323985,12.287128414849542,2.7670748652778014,1.2388205419036775,522.0,108.87979646103607,0.5533319739303668,0.8439773645917542,4.76553922793043
ID193690,193690,1,570.0,728.5376249265138,880.1669606114051,0.0,30.0,30,13.434347973244156,1,,2404.1746031746034,2097.0,840.0,4095.0,1363167.0,1161.3120669353652,0.8272053845234636,1.8744464956239915,-0.08013775987616002,0.029802128945485458,15.05882922990346,12.430112916446024,1.3038156255280589,1.2114796809270683,567.0000000000001,107.99613713619473,0.6109089384910522,0.9035856573705181,4.535411451079341
ID193630,193630,1,514.0,742.869726247987,872.5125603864734,0.0,22.0,22,12.834538016621856,1,,2417.3880308880307,2094.0,898.0,4095.0,1252207.0,1157.0744314245599,0.8347513362505989,1.901056290563123,0.23272057538112617,0.16018457033344852,12.922001979156427,12.38598076535201,0.07167116294263542,1.0432764448741807,517.5,110.27382292383103,0.534780245927759,0.8582089552238806,4.847493704178594
ID191973,191973,1,487.0,726.7958418541241,850.7402862985685,0.0,11.0,11,12.476118560829471,1,,2495.4897540983607,2249.0,802.0,4095.0,1217799.0,1173.850742035176,0.794466719097368,1.8824056111725833,0.22701858086476187,-0.25320008454574466,14.137556184695315,11.399199555305405,0.7819092852142809,1.2402235890427435,489.0,94.78194056469705,0.684018000600819,0.8834688346883469,4.286187512111086
ID192939,192939,1,501.0,730.714498510427,852.9233697451175,0.0,13.0,13,12.65974042757349,1,,2280.506958250497,1950.0,832.0,4095.0,1147095.0,1076.8186929383464,0.7526922675123793,1.8189911880381828,0.03143683301252843,0.22833733083104613,16.69946072950549,9.765556188058257,1.2708857211334579,1.7100368282071132,503.5,91.98685268689638,0.7477524063234035,0.9289667896678967,4.0994540453809485
ID192427,192427,1,508.0,734.1739058900954,859.3956893715039,0.0,16.0,16,12.697399629533992,1,,2239.5988258317025,1883.0,838.0,4095.0,1144435.0,1104.5328750549033,0.7428352163306248,1.7284536493735938,0.4940226170847072,0.7272359681616194,15.139822259922386,12.377385011332073,2.301462362579875,1.2231842385173584,506.5,99.47538249057892,0.6432178355266747,0.891725352112676,4.420036878265385
ID193966,193966,1,476.0,743.5140795494544,868.0550862372404,0.0,26.0,26,12.276796451355903,1,,2593.5647558386413,2421.0,787.0,4095.0,1221569.0,1170.3684433280787,0.8138491541263305,1.9885990965886466,0.9154112349602861,-0.09305515167255538,13.35078694191363,12.253657219756837,0.9457476580990332,1.0895348794634034,473.5,94.86248813717197,0.6612121485219516,0.8523852385238524,4.359478296188905
ID192236,192236,1,509.0,730.2066142763589,849.4381139489194,0.0,12.0,12,12.728697186576065,1,,2390.0,2082.0,852.0,4095.0,1214120.0,1157.1088878337023,0.7664137916209468,1.7923570628382937,-0.031141141978428318,0.709750167614109,14.542237182839456,11.755027458051963,1.635625063512441,1.2371078872196346,509.0,102.16173554197474,0.6128456699954303,0.8914185639229422,4.52823931507535
ID194028,194028,1,559.0,735.3282828282829,870.895127748069,0.0,27.0,27,13.363077719938119,1,,2659.3985765124553,2514.0,744.0,4095.0,1494582.0,1155.1274846257115,0.8410524927230153,2.103489948607545,-0.12988127515603637,-0.025738513749862992,14.09381280548755,12.9029593651515,0.4035854308189951,1.0922930474037085,561.0,97.28609439220833,0.7448540573914657,0.9303482587064676,4.1074221246377585
ID193904,193904,1,541.0,742.6660527931247,860.7915899324739,0.0,25.0,25,13.146949007195484,1,,2640.4290976058933,2426.0,812.0,4095.0,1433753.0,1177.215103711463,0.8278204203393864,2.0316612178960924,0.12984585752273686,-0.011069105411824839,14.386357128303155,12.307178416369036,1.5166618151870102,1.1689403242231973,543.0,93.99781579396796,0.772278900109133,0.9149115417017691,4.033832375722467
ID193268,193268,1,506.0,741.4546196539341,865.1444662095985,0.0,20.0,20,12.747438836755606,1,,2562.013725490196,2377.0,753.0,4095.0,1306627.0,1203.4954860239443,0.8476080042567787,1.953224648788814,0.4558936016485023,-0.13882592960807802,13.973556587606726,11.684673447454314,0.03619589108399701,1.1958876429405976,510.5,104.86874603466863,0.5833288559286226,0.8536789297658863,4.641391491275718
ID194677,194677,1,504.0,746.2170121750577,871.966929911155,0.0,23.0,23,12.697399629533992,1,,2484.3227722772276,2231.0,753.0,4095.0,1254583.0,1172.2014937884696,0.8214237138441296,1.9115778754828576,0.5207865434223119,0.1736105589863352,13.610246734405143,12.407598007357327,0.2603247242998442,1.0969284084102888,506.5,101.50072097514546,0.6178044888495714,0.8613945578231292,4.51002970431561
ID193464,193464,1,495.0,743.6772194304858,861.8963149078727,0.0,28.0,28,12.584083930760945,1,,2284.140562248996,1967.0,648.0,4095.0,1137502.0,1106.560329534129,0.7923169135184464,1.8249957146170583,0.517533656214229,-0.31119043912284206,13.371169020427633,12.35266984203825,2.022174869466568,1.0824517445551127,497.5,97.07884772277644,0.6633667865005135,0.8774250440917107,4.35239267072318
ID193662,193662,1,452.0,735.3457875457875,867.2967032967033,0.0,31.0,31,12.034575115625177,1,,2701.04845814978,2689.0,835.0,4095.0,1226276.0,1243.8979421004985,0.847682378644434,1.9924317804546032,0.25887807920626704,0.02626036472967186,13.565914356289843,11.022421360188247,0.3945204743015147,1.230756284212506,455.0,81.52798744003586,0.8602165965269559,0.9691160809371672,3.8220910035751645
ID194044,194044,1,525.0,741.3108791903858,873.7169512966476,0.0,29.0,29,12.951807210534664,1,,2454.5578747628083,2038.0,778.0,4095.0,1293552.0,1185.1957916774406,0.8333750219858922,1.8827919850779782,0.5156825330469569,-0.39344349158092795,16.15838231131224,11.087611255318034,0.24642713648257697,1.4573366561315968,527.0,114.27348303815684,0.5071419656577505,0.8398406374501992,4.977831105562591
ID210947,210947,2,623.0,68.28447121820616,1069.465997322624,0.0,250.0,250,14.076501843476938,1,,2154.3675762439807,1886.0,842.0,4095.0,1342171.0,929.0517161916149,0.8150619494535856,2.082615404605865,0.04713012532201686,-1.0617181180371977,17.079641647046486,12.271658084720565,1.280532810603417,1.3917957564603547,622.4999999999999,121.9074363361483,0.5263672051804663,0.8333333333333331,4.886079404006068
ID216579,216579,2,566.0,65.98720238095238,1091.2026785714286,0.0,324.0,324,13.351162356249091,1,,1629.9607142857142,1447.0,829.0,4095.0,912778.0,660.6766482300427,0.7324454064528467,2.0860940179971124,0.09920296912352876,-0.5519864215544673,16.325598586675223,11.470843453413387,0.993080366422967,1.4232256462202177,560.0,104.09145872900247,0.6494828706285302,0.8682170542635658,4.398666961285711
ID202247,202247,2,717.0,86.99894291754757,1056.4262391355414,0.0,127.0,127,15.028002669929206,1,,2055.4144271570012,1877.0,810.0,4095.0,1453178.0,851.8565673239708,0.794216613838451,2.1361267282389056,0.5797859345413652,-0.8782920346477529,19.496480737498427,12.143608670988277,1.7064657744207674,1.605493166465134,709.4999999999995,137.84093229743854,0.46925170593823234,0.8207056101792939,5.174900477249694
ID202758,202758,2,715.0,81.9559925093633,1059.6390449438202,0.0,137.0,137,15.054455784347008,1,,2056.0098176718093,1835.0,801.0,4095.0,1465935.0,875.1800576626754,0.8061729677304585,2.097136312113221,0.09935364535353759,-1.5519408977230946,20.2872014003254,12.28101512624854,1.529705308398994,1.651915675680997,712.0000000000003,136.5087706583698,0.48014094894227366,0.8274259151656018,5.115882471715829
ID198155,198155,2,608.0,91.40675417008477,1053.6441071916872,0.0,78.0,78,13.928742787093904,1,,2274.9508196721313,2143.0,837.0,4095.0,1387720.0,947.3357927945463,0.8199960600356397,2.1639109250583433,-0.004518361954763222,-0.11523531006460831,15.51275990031707,12.878776307936983,1.9902831583811658,1.2045212626883508,609.5000000000001,104.38499312384286,0.7029224921105168,0.898967551622419,4.2281580397726435
ID192520,192520,2,591.0,108.67035775127768,1037.8603066439523,0.0,1.0,1,13.669231989760258,1,,1814.3537414965986,1690.0,866.0,3520.0,1066840.0,607.5041722387679,0.7318447588078761,2.5241357196712118,0.3234351989078842,0.38015237554439923,16.668049879633422,12.031650937488811,1.3164574141322676,1.3853501872879548,587.0000000000001,109.73765069009295,0.612543094862529,0.827926657263752,4.529357573909942
ID204297,204297,2,680.0,77.30969965534219,1062.0241260462826,0.0,156.0,156,14.67977496239048,1,,2116.8055964653904,1889.0,595.0,4095.0,1437311.0,898.7676275251669,0.8065995279907925,2.103098533358931,0.059288702470562414,-1.4319320772115778,19.25562239199668,11.979102355495659,1.4336467873655854,1.6074344988932139,677.0000000000003,135.61048683392409,0.46260676833516146,0.7946009389671366,5.211934398691974
ID218121,218121,2,532.0,69.66744767260232,1096.01796313652,0.0,336.0,336,13.031436002185343,1,,1553.5262172284645,1384.0,834.0,3962.0,829583.0,605.3574341979783,0.7277763995435033,2.161957403221075,-0.015254181629687643,-0.4070666854337559,14.975604184531369,11.709987557488615,0.8807517684642068,1.2788744745466762,533.5,102.03089482056008,0.6439926294294093,0.8973927670311188,4.41737718300295
ID199695,199695,2,731.0,89.76863959623766,1052.586717136958,0.0,98.0,98,15.20697643558784,1,,2084.8786206896552,1864.0,759.0,4095.0,1511537.0,883.745758324876,0.8080860509987808,2.1087346955275157,-0.09315418818411486,-0.5912119416256083,18.387555464812685,13.193292025102686,1.8183541649917907,1.3937048789511328,726.4999999999999,116.18177583750531,0.6763468347437238,0.8985776128633272,4.310426073404186
