LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID7260,7260,0,412.0,330.21079021259527,638.5485359005215,0.0,7.0,7,11.500337286765333,1,,1921.5785714285714,1523.0,836.0,4095.0,807063.0,952.6077490996664,0.7902276453229446,1.7808116669972767,-0.03016323836713331,0.5214162659542743,11.439616544813749,10.855362396296094,1.1927324541347708,1.0538217083122905,415.5,109.35588636194174,0.43661289903208417,0.8784355179704016,5.364838477915036
ID7248,7248,0,424.0,322.9376709652208,641.9380617428683,0.0,8.0,8,11.651573561428803,1,,1814.903981264637,1446.0,827.0,4095.0,774964.0,865.4061125188864,0.835864565956938,1.9096728159890892,-0.26274722138617274,0.42023176085721403,11.293871473879003,11.237799299139935,3.055868041891009,1.004989604569941,426.49999999999994,123.90530885495961,0.34909937425118737,0.8201923076923076,5.999711904463432
ID7261,7261,0,401.0,317.17495854063014,643.9933665008292,0.0,9.0,9,11.31196597616364,1,,1858.2960199004974,1490.0,867.0,4095.0,747035.0,860.0795355172338,0.7594476453968086,1.8652101480207728,-0.21784444473635478,0.2880701087011802,11.683795827030337,10.691875573252112,1.232429811892847,1.0927732694775942,401.9999999999999,102.79041304692001,0.47811315662804366,0.8562300319488816,5.126719833833128
ID7262,7262,0,393.0,318.03528911564626,645.5918367346939,0.0,10.0,10,11.170383851240114,1,,1918.420918367347,1532.0,894.0,4095.0,752021.0,869.8747264784203,0.7967713800835368,1.955951530866371,-0.3482071662237668,0.5994710622299986,11.189514907864854,10.305922651820588,0.9387423808405448,1.0857363562580373,392.0,107.02126729437532,0.4300864421746451,0.8634361233480177,5.405390273930776
ID7263,7263,0,428.0,313.3201856148492,642.4052590873937,0.0,11.0,11,11.712880130233287,1,,1856.6426914153133,1464.0,824.0,4095.0,800213.0,861.6227375139954,0.7767579763524652,1.8840768993981638,-0.06596232607856756,0.19257816469706618,12.202191171596045,11.224344405719194,1.2878560195558806,1.0871183857632347,430.9999999999999,100.94751258807325,0.5314909695942976,0.8923395445134573,4.862470584005933
ID7246,7246,0,404.0,312.06107660455484,646.2300207039337,0.0,12.0,12,11.318998594795202,1,,1899.366583541147,1564.0,906.0,4086.0,761646.0,847.2482090748549,0.8034034032401619,1.997417779577464,-0.12770512121453687,0.42532330714886774,11.440450970048854,10.72737766521861,1.224182421555606,1.0664722849408241,402.5,107.939890009546,0.43412201121522337,0.8464773922187171,5.380207540681141
ID7243,7243,0,467.0,310.20672389127327,645.0729613733905,0.0,13.0,13,12.179179240065663,1,,1712.778494623656,1417.0,821.0,3969.0,796442.0,781.481986501402,0.7515434248936248,1.8808120383696303,-0.09728033440664587,0.019595786463584668,13.092039736022553,11.595939086437445,1.058582634828576,1.1290193608670245,465.99999999999983,81.40390862843739,0.8837008331041445,0.9598352214212149,3.77096324825827
ID7264,7264,0,432.0,307.81907514450864,645.7670520231214,0.0,14.0,14,11.733244469220331,1,,1631.0,1380.0,828.0,3456.0,706223.0,618.6943989234583,0.7513150776385005,2.2618593220760888,-0.0473971815020475,0.20989973061485387,12.322998398810912,10.638948018524996,1.4308334511366672,1.1582910619878557,432.5,94.40691033455859,0.6098013851204898,0.9153439153439153,4.53952830910582
ID7270,7270,0,369.0,304.7729306487696,646.1219239373602,0.0,15.0,15,10.889005124595268,1,,1718.6801075268818,1471.0,783.0,3717.0,639349.0,685.2168109335703,0.7205398057070866,2.1008269986671997,-0.6159309228758543,0.22864590746853314,10.838181337932443,10.732962442594257,-1.354119510812168,1.0098033414260932,372.5,118.58918706575415,0.33284800417563004,0.8080260303687635,6.144434987248814
ID7271,7271,0,385.0,305.58354755784063,643.9228791773779,0.0,16.0,16,11.127557940783529,1,,1863.580310880829,1576.0,854.0,4095.0,719342.0,811.7616373487183,0.7675968429758446,1.9938824389687975,-0.6585513938558651,-0.07928606338147866,12.368254708511744,10.526667963795948,-1.2854735279108738,1.1749448876937612,389.0,92.57551730857045,0.570383784279333,0.8392664509169363,4.693765050246305
ID7268,7268,0,382.0,302.6181379007466,645.5329380764164,0.0,17.0,17,10.990841724215146,1,,1874.9920424403183,1509.0,859.0,4095.0,706872.0,858.2198346058993,0.7790299890032452,1.913382442106775,-0.8961266098879469,-0.18270048597546434,11.615340345934188,11.005787579951237,-1.3102469290643377,1.055384747484437,379.5,103.62490478704386,0.44411286630672797,0.7989473684210526,5.31934617420333
ID7274,7274,0,384.0,306.3134199134199,647.7614718614718,0.0,18.0,18,11.070199012698888,1,,1645.5155440414508,1444.0,897.0,3162.0,635169.0,581.0782239553964,0.7592361868614945,2.4442753833558406,-0.2413064985138185,-0.49247669914954734,11.711281900872164,11.029471737037902,-1.235056899183848,1.0618171187242527,385.0,109.63266462331319,0.40252295659468745,0.8130939809926082,5.5873979615094695
ID7272,7272,0,401.0,309.2679166666667,654.0866666666666,0.0,19.0,19,11.283791670955125,1,,1768.1180904522614,1538.0,843.0,3894.0,703711.0,711.7944037242568,0.7761938687832596,2.171033552881063,0.4508845878712112,-0.4395708130581579,12.318249061958308,10.777025573148869,1.208771162591123,1.1430100985052334,400.0,112.80104332556986,0.3950423191838805,0.8056394763343404,5.640052166278493
ID7266,7266,0,404.0,306.38548057259715,652.7335378323108,0.0,20.0,20,11.389085943125316,1,,1617.9827586206898,1420.0,784.0,3067.0,656901.0,554.879684165434,0.7802842716101763,2.5560453720854377,0.5068125305899583,0.07008478071236908,11.686186534144912,10.674863645451808,1.063670015588118,1.0947387172597745,407.4999999999999,115.47035900416165,0.3840576719102798,0.8324821246169558,5.720140675379839
ID7267,7267,0,399.0,308.8508992053534,654.2181095775826,0.0,21.0,21,11.262614689504412,1,,1802.4508816120906,1565.0,863.0,3996.0,715573.0,730.4952662893788,0.7716646088412151,2.149428985362551,0.4274693986347454,-0.3654684677900783,11.8794931696573,11.138767551443838,-1.2169543848965754,1.06649978238548,398.49999999999994,116.01867599448728,0.3720337842337871,0.8336820083682008,5.811841237371864
ID7277,7277,0,360.0,308.01435185185187,657.8527777777778,0.0,22.0,22,10.704744696916627,1,,1853.1309192200556,1567.0,859.0,3964.0,665274.0,801.6867428430322,0.746379802545913,1.975843646014127,0.7474835633576074,-0.6825930938851282,11.683313711712495,10.60575612418869,1.536326712018742,1.1016012036205702,360.0,98.84583729649819,0.4630155702507235,0.7929515418502202,5.209633051389243
ID7280,7280,0,387.0,308.1282722513089,660.697207678883,0.0,23.0,23,11.026984017500345,1,,1774.5248041775458,1508.0,850.0,3828.0,679643.0,757.8457576881785,0.7246093210400993,1.9676345208985464,-0.05905903289207904,-0.8185118582257478,12.059058769164645,10.2257243163715,0.9866297434115188,1.1792865127273142,382.0,113.69273254997886,0.37137085506233203,0.8488888888888889,5.817026244708348
ID7279,7279,0,430.0,307.38255813953486,660.5251937984495,0.0,24.0,24,11.699284211396439,1,,1769.8654292343388,1558.0,848.0,3871.0,762812.0,691.6620800733443,0.7613986668014441,2.212232275801259,-0.19651053307825522,-0.2186588936190728,12.865419713721646,10.312748273839011,1.1673008822561994,1.2475258167949426,430.0,107.53149429763243,0.467312026209472,0.8829568788501029,5.185629128229184
ID7283,7283,0,388.0,306.5252723311547,660.30522875817,0.0,25.0,25,11.034198270164442,1,,1637.5456919060052,1450.0,850.0,3290.0,627180.0,544.3973827465921,0.7062246875398089,2.490084399904082,0.3264055145542368,-0.548092707960508,13.50410999449797,9.523434379026549,1.0432200319222336,1.4179874042328742,382.5,92.22231111357242,0.5651572463484051,0.8397365532381997,4.715418920979987
ID7282,7282,0,346.0,302.52822384428225,661.2411192214112,0.0,26.0,26,10.441318691523035,1,,1634.9183673469388,1533.0,909.0,2972.0,560777.0,493.06118534915265,0.6734866524014732,2.6688981050526595,0.19573393525909688,-0.18861861932088508,13.316038185894822,8.668328953393695,0.5289986344167152,1.53617130331464,342.5,76.84324227927905,0.7288851093390717,0.9194630872483222,4.152172550312406
ID7285,7285,0,402.0,303.44224422442244,664.2405115511551,0.0,27.0,27,11.340070282773887,1,,1708.0024691358024,1468.0,701.0,3992.0,691741.0,715.6925348565082,0.7170292141419667,1.9932013320802522,-0.365646470689734,-0.1810630373981889,14.538147172432835,9.451874547070428,0.20874152807470334,1.5381231627686887,404.0,92.89202048320833,0.5883481749236504,0.8407908428720083,4.6215507527270185
ID7288,7288,0,370.0,301.2372919478183,660.5224921277553,0.0,28.0,28,10.859733552490798,1,,1745.9220430107528,1482.0,859.0,3734.0,649483.0,700.2229616791078,0.6920380147877593,2.039568666552817,-0.22429939633569204,0.04537755225641761,15.329837830591888,7.9434880100935334,0.1655872641737716,1.9298622734890212,370.49999999999994,97.46829573911894,0.49008491119869096,0.808951965065502,5.063715137794552
ID7291,7291,0,319.0,303.2298850574712,659.1703239289446,0.0,29.0,29,10.076748170547342,1,,1778.1375,1571.0,888.0,3858.0,569004.0,683.777645277921,0.658776352227255,2.0655257057624743,-0.16052949763367536,0.10998658166227772,14.502023184391295,7.615942432945639,-0.41044580223317806,1.9041665968557364,318.99999999999994,83.75686718520706,0.571425606018932,0.8232258064516128,4.6894842678121575
ID7289,7289,0,385.0,294.43579595426564,664.6741424802111,0.0,30.0,30,10.983598994121039,1,,1754.8986666666667,1522.0,785.0,3923.0,658087.0,723.855593461419,0.6736140803834715,1.9515781205812246,0.12243455943890222,-0.07878753984416428,18.961184119792854,6.782479535618356,-0.41271647855334187,2.79561243350868,379.0,94.54522750777383,0.5328069135828042,0.8752886836027715,4.856462127085098
ID7287,7287,0,362.0,294.1199074074074,665.3648148148148,0.0,31.0,31,10.704744696916627,1,,1711.4166666666667,1445.0,777.0,4095.0,616110.0,742.1224390117037,0.6613127060540801,1.8359703779194407,-0.5094533235437226,-0.21370848726725267,15.068072312466397,7.785456123064066,0.15237627017201394,1.9354129127807818,360.0,92.66619444126113,0.5268290429835402,0.8440797186400938,4.883937275573655
ID7301,7301,0,336.0,296.9171656686627,673.0094810379242,0.0,32.0,32,10.31094088749354,1,,1837.8258258258259,1585.0,852.0,3853.0,611996.0,761.4179818378059,0.6561278731734405,1.9125193496457293,-0.3292564593630207,-0.05037418102653702,13.991016022589848,8.111640995663919,0.039806914910518555,1.7248071050073286,334.0,86.65371995331382,0.5589615162455528,0.8894806924101198,4.741480598790277
ID7297,7297,0,397.0,296.46704689480356,672.1751161808196,0.0,33.0,33,11.2059470862353,1,,1877.2788944723618,1534.0,864.0,4095.0,747157.0,869.9129462840683,0.7259056361077042,1.815290439837312,-0.44219173076296847,0.0580604254375112,14.045727654113577,9.205301592465762,2.92284625225388,1.5258302526024292,394.49999999999994,92.91411237792595,0.5742400870475666,0.8737541528239201,4.677978038340234
ID7295,7295,0,406.0,297.4680365296804,674.3800332088002,0.0,34.0,34,11.304928982651415,1,,1914.196029776675,1548.0,864.0,4095.0,771421.0,851.5207021868905,0.7409694031612107,1.9135082199709006,-0.20737954973912537,-0.2377234352318226,12.183529964015245,10.810239539589496,-0.4095286818875417,1.1270360771744654,401.5,92.50009652877144,0.5896727271162825,0.8775956284153006,4.616357256094406
ID7293,7293,0,391.0,298.895378690629,675.8277706461275,0.0,35.0,35,11.134707031107126,1,,1949.468030690537,1623.0,897.0,4095.0,762242.0,880.2838431370664,0.7892832619422233,1.9537868223741335,-0.6843095943555604,-0.17870258944962614,11.599567505047075,10.75140053814529,-1.1636067399327747,1.0788889748728587,389.50000000000006,102.21158360923512,0.468508087212735,0.8140020898641589,5.179005664823246
ID7292,7292,0,393.0,291.6060220525869,675.5407124681934,0.0,36.0,36,11.18462271470208,1,,1737.8502538071066,1558.0,854.0,3345.0,684713.0,642.3513306376391,0.7699850069838888,2.3538696016327076,-0.680792969244118,-0.011860761334495753,11.696133727435708,11.080535759155799,-0.8123385631745814,1.0555566970461012,393.0,102.09793312660783,0.4737710438399997,0.8213166144200627,5.150159450266434
ID7305,7305,0,412.0,288.9152610441767,673.8915662650602,0.0,37.0,37,11.493415626621756,1,,1661.8708133971293,1491.0,686.0,3012.0,694662.0,592.3431523444099,0.8099739950921923,2.5110341812549204,-0.030827137655586066,0.4210718232119988,11.297455693893376,10.587456570736595,2.7431963179626386,1.0670604047736258,415.0000000000001,120.26225262685176,0.36057805524738035,0.8601036269430054,5.903441799224469
ID7299,7299,0,475.0,288.1673773987207,673.7551528073917,0.0,38.0,38,12.218319713454786,1,,1751.0576923076924,1416.0,684.0,4095.0,819495.0,902.4183633138538,0.7772627046018061,1.6972222968550261,0.037399547384688224,0.14302829258245767,12.536052450295557,12.10819373573358,0.961270082960864,1.0353362957266932,469.0,82.73566618152469,0.8609881425308569,0.9640287769784173,3.8203780996251258
ID7304,7304,0,387.0,289.33722943722944,678.0606060606061,0.0,39.0,39,11.070199012698888,1,,1956.6744791666667,1625.0,839.0,4095.0,751363.0,903.5018503016037,0.7776653899081079,1.8947952351556556,-0.27966538051078266,-0.5600094361133725,12.3615834579157,10.531082597174688,0.12515715297980876,1.1738188684639226,385.0,100.53675445228097,0.4786530948067564,0.8217716115261473,5.1238274542859195
ID7302,7302,0,468.0,287.4098331558395,678.4052183173588,0.0,40.0,40,12.224830942114895,1,,1686.1872340425532,1400.0,718.0,4095.0,792508.0,804.6724790604964,0.7664616892100486,1.8184563198779138,0.09907956807573662,0.2439715805551655,13.221275145183089,11.668934264496658,0.4354768594480918,1.133031932951196,469.5000000000001,82.61191913414044,0.8644901277717651,0.9760914760914763,3.812632213325994
ID7307,7307,0,393.0,281.369323050557,681.101970865467,0.0,41.0,41,11.127557940783529,1,,1961.1237113402062,1651.0,745.0,4095.0,760916.0,869.1699120868983,0.8147221695884097,2.0259545191943484,0.35028442069680654,-0.504872310807007,12.130287459829574,10.94427884946963,0.9663406149190864,1.1083679086281157,389.0,116.06205067586046,0.3628933299361257,0.8037190082644629,5.88457956228818
ID7310,7310,0,382.0,278.75087260034906,679.1692844677137,0.0,42.0,42,11.026984017500347,1,,1864.360313315927,1587.0,832.0,4095.0,714050.0,810.374824846781,0.7732977960313038,2.0064992537278825,0.23137035943571505,-0.3150517737588254,11.909062867095676,10.25799835239212,0.8653187975016938,1.1609538681899412,382.0000000000001,94.30350281012021,0.5397809806431201,0.8555431131019039,4.824986949568209
ID7312,7312,0,482.0,276.72990915443745,681.4210342417889,0.0,43.0,43,12.322086499845234,1,,1801.3957894736843,1510.0,714.0,4095.0,855663.0,832.2702995175471,0.7897913037527974,1.9102257549780073,0.01730069615642736,-0.017823361735504473,12.784024012211987,12.104439464073561,0.9871942039033424,1.0561434133447862,477.0,81.38115336566506,0.9050666493749532,0.970498474059003,3.7261870403675013
ID7308,7308,0,485.0,280.85298173043776,677.9622543950362,0.0,44.0,44,12.405757936130417,1,,1653.4740124740124,1420.0,820.0,3773.0,795321.0,624.2468293958258,0.776518541144454,2.315544381615683,-0.05965205483214569,0.06164570740396454,13.013270559948952,12.206973129545991,0.5502378604115792,1.0660521999881676,483.50000000000006,83.54672713905366,0.870457275214569,0.9670000000000001,3.7995415865790587
ID7309,7309,0,486.0,282.75879917184267,681.1349206349207,0.0,45.0,45,12.399341717477219,1,,1633.6190476190477,1378.0,886.0,3619.0,789038.0,618.1668890412806,0.7650944986008115,2.290984563072892,0.01357651857962563,0.056482502505091146,12.905897685387043,12.077478599200816,1.0993077134127134,1.0685920558154451,483.00000000000006,83.91517532420717,0.861937909626654,0.9621513944223107,3.8182726872321466
ID7311,7311,0,477.0,281.1983960948396,682.9407252440726,0.0,46.0,46,12.334995970645954,1,,1649.9208333333333,1424.0,789.0,3565.0,791962.0,634.609973412182,0.7617640252010802,2.2483241754770322,0.01996044252484195,-0.023705180858561516,12.974503123320835,11.902340945505724,1.2563388139120832,1.0900799416454252,478.0,83.91456841057908,0.8530274958786142,0.9531405782652044,3.8381630215218494
ID7313,7313,0,467.0,283.352207977208,686.0566239316239,0.0,47.0,47,12.205286835384658,1,,1653.6012793176972,1423.0,836.0,3966.0,775539.0,678.3244320578207,0.7619892930359293,2.1084773466153073,0.22426723860589776,0.021173479910458766,13.208131037261063,11.411572271211309,1.282410276257108,1.157433062101534,468.0,84.71878263504115,0.8194006497238446,0.9560776302349335,3.916127112634988
ID7316,7316,0,494.0,282.8448509485095,688.2350948509486,0.0,48.0,48,12.514330345744634,1,,1661.977687626775,1470.0,897.0,3408.0,819355.0,602.3996201415425,0.7859983034191373,2.4283487688554115,0.06699631820095343,-0.01706351519878523,13.028275363920677,12.231618607247986,0.7119396620296321,1.0651309350179234,492.0,82.06359335846213,0.9180660074040836,0.9781312127236581,3.6997125121510632
ID7314,7314,0,481.0,280.92279792746115,691.2070811744387,0.0,49.0,49,12.392922176939505,1,,1549.8485477178424,1448.0,806.0,3028.0,747027.0,478.4364476029975,0.764167698068108,2.806362763099379,0.04938262440386003,0.1015337650800372,12.806944159741448,12.088544001897652,0.9162806384441983,1.0594281790868298,482.5,84.98314949122089,0.8395402794178296,0.9630738522954092,3.868870233789307
ID7315,7315,0,494.0,283.6049257759784,686.778677462888,0.0,50.0,50,12.53974017971635,1,,1652.5548780487804,1434.0,819.0,4028.0,813057.0,669.3916524389701,0.776836875978862,2.1586780130630876,0.06172063929559408,-0.018397897331888024,13.165230510924857,12.137710654055102,0.9518907143504057,1.0846551615997264,494.0000000000001,82.87701776941779,0.9037921870969806,0.9782178217821784,3.728813314381248
ID7317,7317,0,464.0,284.15987852804574,689.8547695605573,0.0,51.0,51,12.185711382793306,1,,1680.8929336188437,1452.0,928.0,3843.0,784977.0,665.7666506722787,0.818778323954542,2.27318393087565,0.18185850941864076,0.34040159367871,11.78082773225758,11.458752673449865,-1.4264049340644251,1.028107340125594,466.5,108.84316383881084,0.49483361850110946,0.8979788257940328,5.0393594062099325
ID7319,7319,0,484.0,283.951646090535,685.7191358024692,0.0,52.0,52,12.437789380968077,1,,1584.037037037037,1400.0,819.0,3385.0,769842.0,584.0707366659909,0.7593166059307686,2.3410396842393566,-0.01467986764704273,0.007613977894482052,13.330161485854411,11.79684697401009,1.1462607157030507,1.129976638268039,486.0,83.11855665690696,0.8839956888085471,0.972972972972973,3.7703342956673342
ID7318,7318,0,481.0,284.8941605839416,680.0905457073341,0.0,53.0,53,12.354334883963913,1,,1617.939330543933,1373.0,810.0,3676.0,773375.0,677.142094097474,0.7622918523504741,2.067073219326787,-0.05314847507655793,0.1440831102352267,13.024645031171312,12.04874631528435,-1.5598556554445897,1.0809958721306128,479.5,81.28732457017995,0.9119117592358572,0.9745934959349594,3.712175704131988
ID7320,7320,0,494.0,285.78134556574923,683.222052327557,0.0,54.0,54,12.495239060264087,1,,1692.2892057026477,1385.0,738.0,4095.0,830914.0,808.6790677127204,0.7841952883370489,1.8395441630840412,0.09070741452586978,0.014182528093955133,13.292586822281066,11.92387949015598,1.3323228611827818,1.1147870819438466,490.5,84.64584997390192,0.860275461143196,0.9627085377821394,3.8219602374548125
ID7321,7321,0,487.0,284.8617969821674,679.7890946502058,0.0,55.0,55,12.437789380968077,1,,1645.5676229508197,1399.0,710.0,3677.0,803037.0,687.9198412194652,0.767027313751057,2.0767081180690434,-0.07422602485409523,0.03643268726021001,13.108078334051964,11.969983997390798,-1.458054284021051,1.0950790190621178,486.0,81.50667113424448,0.9193054205512582,0.9828109201213345,3.6972176835506225
ID7322,7322,0,480.0,282.78802247980326,681.6714085001756,0.0,56.0,56,12.289753496071784,1,,1603.8368644067796,1422.0,839.0,3899.0,757011.0,629.9243348195008,0.764709942812621,2.206608087135688,-0.04425709095956912,0.07407336148290877,12.474116875931855,12.291157956955843,1.7404600923888245,1.0148854094640019,474.4999999999999,80.62071627828054,0.9173874108757779,0.9763374485596705,3.7010806080775795
ID7325,7325,0,494.0,284.0496598639456,682.0486394557822,0.0,57.0,57,12.488868813069399,1,,1598.4373716632444,1425.0,745.0,3637.0,778439.0,608.0777576438936,0.7678986320385169,2.283563205247276,0.07882184598647106,0.04699768029983392,12.888123187129386,12.384404807580424,-1.5572341349339534,1.0406736042123428,490.0,82.55027704797206,0.9035847107608483,0.9655172413793106,3.7292413849930366
ID7323,7323,0,483.0,286.12556131260794,688.4436960276338,0.0,58.0,58,12.392922176939505,1,,1617.2053941908714,1455.0,927.0,3193.0,779493.0,503.92034537442197,0.7730057799384269,2.798374751991182,-0.07145834781532652,0.10287569051543077,12.996690261183494,12.189675380280256,1.1618745388942848,1.0662047885384034,482.5,81.92741659966735,0.9033346321565549,0.9737638748738647,3.7297575497181703
ID7324,7324,0,482.0,285.0782383419689,688.6488773747841,0.0,59.0,59,12.392922176939505,1,,1596.7826086956522,1428.0,795.0,3277.0,771246.0,541.6561551411645,0.7709406705173238,2.566664195225585,-0.06819686556328007,0.01990157306802934,13.052757142405621,12.020543946585198,0.8749394862929512,1.085870755966385,482.5,80.43140457379116,0.9372509212921107,0.9836901121304791,3.6616513847789527
ID7326,7326,0,468.0,281.49062049062053,688.4834054834055,0.0,60.0,60,12.126795430653198,1,,1646.2461873638345,1482.0,947.0,3226.0,755627.0,520.6263593707837,0.7666219813430528,2.744329555578334,0.18465473487111078,-0.18552420813696638,12.905694032555397,11.114371113560756,0.7018041297224789,1.1611717748752362,462.0,93.54620642371648,0.6634366799826072,0.9342770475227503,4.35216340099721
ID7329,7329,0,485.0,284.41092840013704,683.7339842411784,0.0,61.0,61,12.444185776032683,1,,1638.0267489711935,1475.0,794.0,3442.0,796081.0,611.7166527082152,0.7780752452480965,2.343538779645522,0.035878106544126376,-0.05680702666951541,13.23170723351186,11.875551185996187,1.0747067526168768,1.114197313983613,486.5,84.48004427478266,0.8566125701050191,0.9652777777777777,3.830122906818332
ID7330,7330,0,483.0,283.6949035812672,686.9724517906336,0.0,62.0,62,12.412170838050638,1,,1675.135523613963,1455.0,878.0,3812.0,815791.0,634.5440880683977,0.7863518411451969,2.3241708399265604,0.008135282388338202,-0.004983201430057852,13.082890172424948,11.995994392181183,1.0348413150099893,1.0906048923257408,484.0,82.24650106738197,0.8991256001011309,0.9758064516129032,3.738477321244635
ID7328,7328,0,506.0,284.84164174144234,694.4867065470255,0.0,63.0,63,12.634571932644613,1,,1748.8369781312126,1488.0,690.0,4095.0,879665.0,845.2745665716213,0.7955486538472366,1.8333740886152503,-0.010737310938887445,-0.003696259408177556,12.979868113471333,12.61026157948331,-0.8042331779951453,1.0293099815303883,501.5,82.61304651514976,0.9233865100750344,0.9833333333333333,3.689038343164325
ID7331,7331,0,510.0,284.5920666013712,698.2388181521385,0.0,64.0,64,12.747438836755608,1,,1803.8125,1495.0,805.0,4095.0,923552.0,861.7101369244057,0.8090894923176267,1.8723916503769051,0.12580185512938413,0.007751496322151729,13.03272619357927,12.73196514611947,-1.5467528368795558,1.023622515770982,510.50000000000006,82.8364950341705,0.9348935872861581,0.9864734299516912,3.6662649050041836
