LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2004,2004,0,740.0,493.17050327239906,1133.0095915143309,0.0,7.0,7,15.332053057132608,1,,3024.5020297699593,3060.0,1415.0,4095.0,2235107.0,902.5829832555794,0.7756968823808242,2.9276553439301396,-0.19046218871936543,0.15774510673149347,18.121259606607055,13.208580305675829,1.4646926119133656,1.3719309106081756,738.4999999999999,113.20206475972535,0.724188571875276,0.9342188488298541,4.165614711581231
ID2007,2007,0,741.0,493.5436534586971,1129.2443474367583,0.0,8.0,8,15.394210283864261,1,,2942.9758389261747,2940.0,1307.0,4095.0,2192517.0,901.173346228735,0.7795202683687742,2.8610986142749164,-0.12934679549886874,0.27382193246569747,18.096591598107906,13.16948014955354,1.481719315225097,1.3741310509300098,744.5,118.71882634543142,0.663797140261486,0.9134969325153376,4.350981567746522
ID2002,2002,0,764.0,493.60266491917866,1131.1408912188729,0.0,9.0,9,15.5843011764478,1,,2985.4210526315787,3006.0,1265.0,4095.0,2268920.0,903.9837620114872,0.780385741317998,2.89514403821247,0.0603864120051465,-0.021539482633882615,18.31598276440896,13.785321651045496,1.4755652350284663,1.3286583532869436,763.0,115.14802187497138,0.7231384245136826,0.9293544457978077,4.1686382836446105
ID2024,2024,0,724.0,493.0657260839642,1130.7257398485892,0.0,10.0,10,15.206976435587844,1,,2969.4793956043954,3005.0,1294.0,4095.0,2161781.0,931.0103544967193,0.7625399020564799,2.7598114825614966,0.22329153829913098,0.06834274649356444,17.83003887039594,13.217974265248353,1.5288134148010568,1.348923708928172,726.5000000000002,113.5161531670086,0.7084841715334487,0.9190385831752057,4.211529586602017
ID2028,2028,0,500.0,494.49431057563584,1132.2225568942438,0.0,11.0,11,12.590406002966217,1,,2788.4036144578313,2639.0,1369.0,4095.0,1388625.0,828.3830603744148,0.6849233483753766,2.7366310233558266,-0.24783242792412152,0.11904286462990374,15.87680367486727,10.269734037947472,1.4811206380024864,1.5459800240396915,498.0,95.9538002646054,0.6796962085409619,0.8877005347593583,4.299792603857111
ID2050,2050,1,481.0,499.66736547868624,1133.3651292802235,0.0,15.0,15,12.322086499845234,1,,2710.5567226890757,2571.0,1303.0,4095.0,1290225.0,791.978848027605,0.6712620771109997,2.749302118795751,-0.43818552995163007,-0.043575611004752594,15.38893506384765,10.358236742993263,-1.1846250294763034,1.4856713015617604,477.00000000000006,99.0482601771981,0.6109906162610198,0.8412698412698414,4.53510829202547
ID2060,2060,1,530.0,500.1106918238994,1135.6559748427671,0.0,16.0,16,12.988619621707652,1,,2887.428842504744,2818.0,1270.0,4095.0,1521675.0,828.2378989549985,0.7038490347400521,2.8802792352921496,-0.2945892331424279,-0.15324561648350324,16.043229240153426,11.107695015739168,1.8242408553079081,1.4443346902683951,530.0,99.12066866458706,0.6778869718653192,0.8774834437086093,4.305526715201178
ID2066,2066,1,502.0,500.0319430652102,1135.4374379344588,0.0,17.0,17,12.65974042757349,1,,2722.4821428571427,2612.0,1143.0,4095.0,1372131.0,805.3046394407163,0.6907142099428427,2.762250255160249,-0.3877480673347441,0.060156793187279595,15.45654876817859,10.82807368338851,-1.3343719110065368,1.427451384255972,503.5000000000001,97.28741576664213,0.6684916763147308,0.8880070546737213,4.335677093842263
ID2059,2059,1,466.0,501.2561497326203,1134.4201426024954,0.0,18.0,18,12.19876517484135,1,,2635.612419700214,2521.0,1214.0,4095.0,1230831.0,767.6467507965556,0.6798274272594498,2.7789717959290634,-0.22883645981453213,0.0560799414639221,14.865645756619585,10.028180821685707,-1.3385166967392357,1.4823870870450375,467.5,97.74314669257981,0.6149203227987894,0.8665430954587581,4.520594046753675
ID2048,2048,,508.0,497.9467523903726,1137.318991097923,0.0,20.0,20,12.684858984864837,1,,2902.1391650099404,2877.0,1413.0,4095.0,1459776.0,798.7845999818883,0.7108781780250326,3.0192191834393354,-0.09391884381187322,-0.20324082205131888,15.674886796158642,10.37047996273262,1.529201862818892,1.5114909678711062,505.5,100.30900850388582,0.6313223269410014,0.8753246753246753,4.461484183735978
ID2072,2072,,437.0,498.27220956719816,1132.0645406226272,0.0,22.0,22,11.821084554078958,1,,2572.528344671202,2423.0,1363.0,4095.0,1134485.0,784.8243461491181,0.6613809906571189,2.6097575861617,-0.21284054054133617,0.08454020252352827,15.07028168315096,9.85640207763242,1.6268251364366615,1.5289840617755064,439.0,91.67587205454244,0.6563935194416223,0.8727634194831014,4.375450648306412
ID2109,2109,,513.0,509.2057086614173,1136.890748031496,0.0,31.0,31,12.716187407449045,1,,2797.986274509804,2654.0,1421.0,4095.0,1426973.0,832.9964290990621,0.5659160164538445,2.427817038511958,-0.25736103224280826,0.16596523271481683,16.173908160580783,10.503081930290815,-1.4231769068436406,1.5399202127458747,508.0,96.44408375446531,0.6863132654336493,0.8850174216027874,4.2790142757098835
ID2118,2118,2,642.0,511.22407551073184,1130.4244892681666,0.0,40.0,40,14.323083524348139,1,,2867.2859350850076,2876.0,1356.0,4095.0,1855134.0,931.2368203833971,0.5914908606598456,2.2886782917083437,0.07831475629500925,0.1325500543890095,17.07061107246132,11.936221973686543,1.8131612705089024,1.4301519450705225,644.5,119.97800245495145,0.5626386103514384,0.9045614035087719,4.725961356357546
ID2121,2121,2,950.0,515.4707385862858,1125.7303895646041,0.0,41.0,41,17.348256321220706,1,,2773.894904458599,2597.0,1337.0,4095.0,2613009.0,897.7410205950423,0.7537733218717155,2.6560499102126087,-0.0065713520634543615,-0.9549680158433624,22.754676976446067,13.745424449137357,2.0329109317978222,1.6554364734712952,945.5000000000002,176.94083416688625,0.37950303764979854,0.7804374742055303,5.7543636485873515
ID2149,2149,2,925.0,514.8255897712947,1125.7033135242211,0.0,42.0,42,17.163793277218712,1,,2777.8596112311016,2606.0,1283.0,4095.0,2572298.0,890.5336194084512,0.760177938397992,2.694316790822173,0.6853722014050947,-0.49761887736916033,22.53255743119867,13.465940433671506,-0.8192686029187795,1.6732999482795974,925.5,162.61477279842455,0.4398112091640719,0.7849872773536896,5.3452963142843775
ID2139,2139,2,532.0,513.9643527204503,1133.980612883052,0.0,43.0,43,13.02532799341193,1,,2787.0900562851784,2677.0,1302.0,4095.0,1485519.0,854.6521735415415,0.5595743672950543,2.3401479730304193,-0.1714328888542403,0.1403293128641904,16.803101308615577,10.27089511644364,-1.2752559325309567,1.6359919089928117,533.0,100.93583490752468,0.6574251492324007,0.8950461796809404,4.372016327751945
ID2148,2148,2,796.0,516.3011292346299,1127.9730238393977,0.0,44.0,44,15.927742441679586,1,,2680.172327044025,2583.0,1369.0,4095.0,2130737.0,867.7490723900249,0.7550807397678402,2.65763202616501,0.13413428087892992,0.8908370648667496,20.178472872767117,12.878232643493735,2.2021027346838578,1.566866621481758,797.0,165.94126386947877,0.3637134809669009,0.770048309178744,5.877941139412163
ID2132,2132,2,810.0,514.5511551155115,1128.4738036303631,0.0,45.0,45,16.03728119216293,1,,2675.9615861214374,2504.0,1310.0,4095.0,2159501.0,898.5962624779941,0.7486751791112354,2.54993759515648,0.03826999020790134,0.5634625996341791,20.625393943359487,12.69141267475743,2.17751172782166,1.6251456375996929,808.0,155.06314428211033,0.4222834418061079,0.8244897959183675,5.455102379752591
ID2129,2129,2,839.0,513.8590818363273,1126.1916167664672,0.0,46.0,46,16.303029011918774,1,,2663.4011976047905,2538.0,1343.0,4095.0,2223940.0,864.9608886229967,0.7614669519015255,2.662236761634162,0.4802962119349421,0.5210014923256076,21.29057918634584,13.029787733008506,2.1554765673459677,1.6339927881104448,835.0,148.28933663585053,0.47717369530121073,0.8214461387112642,5.1317641046942395
ID2152,2152,2,957.0,512.4281532730175,1122.6688841582402,0.0,47.0,47,17.293124011284693,1,,2616.604898828541,2504.0,1090.0,4095.0,2456992.0,896.5177958231369,0.7807986064444221,2.5593722306252897,-0.015040731938843524,-3.6237453530642116,27.36155675076899,13.20809205661842,-1.4900708568667322,2.071575261095976,939.4999999999997,196.0633968516733,0.30712389234104753,0.658143607705779,6.3965843387533985
ID2127,2127,2,871.0,512.8537218695903,1125.2003269859588,0.0,48.0,48,16.607694493163542,1,,2693.4310344827586,2556.0,1253.0,4095.0,2343285.0,868.8870063913937,0.7639837949905128,2.68511016380613,1.0588505553743641,-0.12098028545465118,20.724615843389767,14.373764149047117,-0.9573055439193432,1.4418363643989294,866.5,157.37546268389931,0.4396472805726428,0.7402819307988039,5.346292755373981
ID2157,2157,2,1036.0,511.30986820957895,1122.518643522983,0.0,49.0,49,18.16830624941662,1,,2807.6983511154217,2655.0,1298.0,4095.0,2894737.0,904.0191902267647,0.7982801358169086,2.7574063317856927,0.8940685711190189,0.5819297743130294,21.713317739856993,17.071883284989575,-0.6073270323073859,1.2718759481532065,1037.0000000000002,162.59016821939255,0.4929468089968805,0.7770700636942677,5.048994553336759
ID2142,2142,2,958.0,513.3275681341719,1123.414395527603,0.0,50.0,50,17.42606184481555,1,,2853.1730969760165,2758.0,1302.0,4095.0,2736193.0,871.4237463995619,0.7843662655935013,2.8784827331081213,-0.3848294123517563,0.8575252357232979,20.283133392319485,15.736201040591999,-0.7336428488359876,1.2889472713267032,953.9999999999999,176.01364879335154,0.3869595298043846,0.7996647108130762,5.698652288496636
ID2134,2134,2,911.0,514.3766592920354,1122.6257374631268,0.0,51.0,51,16.96325844612841,1,,2929.8348115299336,2886.0,1232.0,4095.0,2642711.0,836.2597377197447,0.7719694074446746,3.052641562243499,0.2611350465835047,0.3962326672727146,20.901750638764984,14.651278829413368,2.415959213744297,1.4266161256042305,904.0,148.8895240136312,0.5124482465735196,0.8214447978191731,4.951991907371212
ID2153,2153,2,940.0,514.8623575498576,1124.6728988603988,0.0,52.0,52,17.26088217525478,1,,2870.859275053305,2771.0,1354.0,4095.0,2692866.0,872.337726635095,0.7686974206604886,2.8606131218918383,0.19129174065161136,0.45420811278157525,20.62452582767274,14.944907160762567,-0.7662268645435597,1.3800370658589205,936.0,145.61851138218628,0.5546928126753451,0.8360875390799464,4.759689942808339
ID2141,2141,2,945.0,514.4691228070176,1128.170701754386,0.0,53.0,53,17.38949084575512,1,,2825.323157894737,2624.0,1188.0,4095.0,2684057.0,929.0536296555238,0.7774429491049715,2.660297459021531,-0.30239249421398606,0.06827506133437775,21.094991634095937,15.26155402768884,2.1208299940710926,1.3822309049146349,950.0,163.08670581201116,0.44884495522051254,0.8165019338203696,5.291231436871808
ID2159,2159,2,886.0,512.9363910909777,1128.9516798791997,0.0,54.0,54,16.76507171175498,1,,2813.860385925085,2609.0,1251.0,4095.0,2479011.0,927.568177981511,0.7715579724398524,2.6424081159482067,0.5065406349183683,0.3248051096507596,21.46197917009636,14.12568624652422,2.2200433345232593,1.5193583373959842,882.9999999999998,152.83406199073727,0.4750400827450418,0.7947794779477946,5.143275690613772
ID2164,2164,2,919.0,513.5072503172014,1125.2134312126157,0.0,55.0,55,17.108066528570536,1,,2833.066304347826,2620.0,1031.0,4095.0,2606421.0,964.3765056062005,0.7542745090063739,2.526224780893709,0.6851202512238164,-0.023803029778356816,21.749528304613577,14.503651507008966,2.2862065751076655,1.4995898304715196,919.5,150.05121273276816,0.513195190909896,0.8202497769848348,4.948386837352905
ID2178,2178,2,1012.0,513.0176393010221,1128.0862182657436,0.0,56.0,56,17.939099613186062,1,,2843.4530168150345,2610.0,1295.0,4095.0,2874731.0,974.3426941593418,0.797466866459475,2.589500943091959,0.4656461885842349,0.3566465849417321,21.55035773776282,16.394133387932886,2.2963168657896356,1.3145164326664098,1011.0,177.8231197801592,0.4017765348900955,0.7729357798165137,5.592585695894492
ID2170,2170,2,742.0,508.85963137783773,1130.2376938637897,0.0,57.0,57,15.363163105470203,1,,3018.618918918919,3042.0,1372.0,4095.0,2233778.0,937.7061310852552,0.6890069474876911,2.626417084528578,-0.3950566888226786,0.17263998979400527,16.950301824943732,14.902099844355742,1.7503167959099746,1.1374438503284998,741.5000000000002,120.63741942142595,0.6402608432781649,0.8848448687350837,4.430231909691569
ID2191,2191,2,885.0,508.39801699716713,1123.9825306893297,0.0,58.0,58,16.760324416824254,1,,2891.956916099773,2833.0,1179.0,4095.0,2550706.0,966.7609789514496,0.7255758623671599,2.5156572580363,-0.29638243327041985,0.43053836009933555,18.583246637901723,15.903672169380025,-1.2137666691368336,1.1684877831976939,882.5,129.9305363107531,0.6569043169693886,0.8986761710794298,4.373749179801994
ID2183,2183,2,872.0,512.0958499904816,1121.756424900057,0.0,59.0,59,16.693720536594252,1,,2794.0834285714286,2566.0,1357.0,4095.0,2444823.0,937.9507391870609,0.7551253061833608,2.5633046889180826,-0.5618615887417314,-0.03709828341531683,22.083756318270176,13.718912148388265,-0.7434768950131916,1.6097308649115183,875.5,155.68938597393657,0.4538872703854253,0.8170788614092394,5.261758733943762
ID2168,2168,2,982.0,513.4028340080972,1116.4639001349526,0.0,60.0,60,17.733870630789692,1,,2801.5356783919597,2716.0,1158.0,4095.0,2787528.0,905.7657295484116,0.7978916707144722,2.74530549692781,0.05090991509303648,-1.057574629484147,22.600794210839396,15.443688049082072,-0.9314570666972425,1.4634324481957355,988.0,162.00343890314247,0.47306230274310357,0.7742946708463947,5.1540159861873445
ID2187,2187,2,829.0,509.2605177993528,1125.227144012945,0.0,61.0,61,16.195287778099022,1,,2926.8623629719855,2853.0,1341.0,4095.0,2402954.0,920.2640378313342,0.7508357732732114,2.7278431151233575,-0.3132381128367791,0.20371682313324752,17.838620512993476,14.68142139649049,-1.4019679715633029,1.2150472376780694,824.0,147.4683836735321,0.47614500786236086,0.8486096807415036,5.13730457347864
ID2175,2175,2,865.0,507.77355387889344,1127.7157090346295,0.0,62.0,62,16.559709144406355,1,,2920.195804195804,2836.0,1221.0,4095.0,2505528.0,914.9429394154071,0.7829739355844728,2.803175371459912,-0.04427042272243197,0.7238137986199424,17.337744519147908,15.550870648680807,-1.3864621904045797,1.1149050693582023,861.4999999999994,143.32908190418277,0.5269828814661952,0.8835897435897431,4.883224356456656
ID2195,2195,2,873.0,507.7590051457976,1128.695730893844,0.0,63.0,63,16.68418399166483,1,,2931.863844393593,2918.0,1215.0,4095.0,2562449.0,912.0737990361797,0.7771428077267525,2.811397907646444,-0.2977890780890235,0.4424576947992417,18.34891064447538,16.04237944839398,-1.438470127777646,1.1437773743914472,874.5,126.49133883377581,0.6868281697992151,0.8811083123425693,4.277410019853476
ID2182,2182,2,923.0,506.487594390507,1129.0582524271845,0.0,64.0,64,17.177696716742147,1,,2956.5662002152853,2851.0,1199.0,4095.0,2746650.0,938.3067265684396,0.8071032856705914,2.814614452788156,-0.21481086270855762,0.2741971439531042,19.229000031797092,16.022380022445944,-1.504437801804309,1.2001338131325656,926.9999999999999,125.91270525289241,0.7347684302863611,0.9115044247787609,4.135515832618196
ID2199,2199,2,862.0,507.31258444315773,1129.7713761822042,0.0,65.0,65,16.57891995033763,1,,2959.907192575406,2903.0,1178.0,4095.0,2551440.0,945.6454441951648,0.7931024484740631,2.768878774637837,-0.13517151631627586,0.4285960811897699,17.96913986008649,15.09696533599412,-1.4149396688612261,1.1902484678324419,863.4999999999997,147.88999628459678,0.49612899596712684,0.8735457764289323,5.0327763005446355
ID2197,2197,2,923.0,506.0383777898748,1130.897024133551,0.0,66.0,66,17.098761079675096,1,,2940.797385620915,2949.0,1204.0,4095.0,2699652.0,913.7890141560521,0.7977954567321323,2.8562778167387797,-0.25589173644964225,0.14384949082418913,18.81421807842388,16.39139659018708,-1.446810457675074,1.1478105587224492,918.5000000000002,129.22572653284288,0.6911798355858072,0.8934824902723738,4.263923479396686
ID2181,2181,2,942.0,504.5068892421834,1128.4517753047164,0.0,67.0,67,17.329898372881665,1,,2968.0953389830506,2933.0,1140.0,4095.0,2801882.0,897.4104653907713,0.7912417108570984,2.921942681915552,-0.24083504637690464,0.2057906658801644,18.690651741565738,16.579575169929825,1.6635423843895971,1.1273299556833487,943.5,127.93546649316818,0.7243856767445902,0.9050359712230218,4.165047942503671
ID2193,2193,2,937.0,504.29817498658076,1129.0768473787796,0.0,68.0,68,17.219339678983076,1,,3019.9291084854995,2966.0,1245.0,4095.0,2811554.0,921.5649413934688,0.7678382168755579,2.84661022477921,-0.06088133272765884,-0.200619536467237,18.671686188436638,16.45001477168649,1.4273851146519918,1.1350558918995048,931.5,126.90014119957453,0.7268896960441393,0.9195459032576505,4.157867789955095
ID2202,2202,2,767.0,508.67384682332465,1136.0554830287206,0.0,69.0,69,15.61490867141988,1,,3004.379400260756,3046.0,1348.0,4095.0,2304359.0,908.4614303804741,0.7555543684597263,2.8466214309871205,-0.09472916880708435,-0.0401046628706252,18.734649229287214,13.638824795543753,1.466935136444949,1.3736263578522125,766.0000000000002,115.60310958092494,0.7202770898296326,0.9223359422034921,4.1769101327287474
ID2209,2209,2,771.0,509.00527221863564,1134.1068431245965,0.0,70.0,70,15.701305896305119,1,,3044.7432258064514,3107.0,1380.0,4095.0,2359676.0,886.1957876414868,0.7188387644470396,2.8737390972356653,-0.2032074079145546,0.3361598706150389,18.684990170079228,13.204102917597027,-1.512927220744275,1.4150897101216817,774.4999999999999,119.53671140095916,0.6811279137003925,0.9127872716558632,4.295271225805874
ID2206,2206,2,600.0,516.2423227247348,1131.3366834170854,0.0,71.0,71,13.785173268832098,1,,2613.1528239202657,2260.0,1345.0,4095.0,1573118.0,879.9501063039659,0.5955125186987893,2.216804713183995,-0.23565108411779914,0.42892137550673987,17.778433933212238,11.440407106813009,1.8425056546440535,1.5540036090695406,597.0,115.51897142560568,0.5621828185255628,0.875366568914956,4.7278767636410945
ID2216,2216,2,846.0,519.4119794750345,1124.2953424116834,0.0,72.0,72,16.39550849721384,1,,2685.6359338061466,2509.0,1330.0,4095.0,2272048.0,855.1993614195002,0.7518248343333129,2.6954777758342257,-0.42254417845397546,-1.5330585518312483,21.389412888160653,13.903373222107744,2.2300661676365277,1.5384333389072347,844.5,170.83635778002315,0.36362096118576454,0.7391684901531729,5.878688884038317
ID2217,2217,2,971.0,517.7117606483877,1117.1752888429041,0.0,73.0,73,17.53985475985003,1,,2892.0775594622546,2790.0,1213.0,4095.0,2796639.0,896.0548078192497,0.8131804694507185,2.8950179704738424,-0.1534760839377575,-0.14818307513511828,20.71206793805023,15.223275963387472,2.578918336222589,1.360552616129636,966.5,147.21388956571258,0.56042067327108,0.8310404127257094,4.735303922621245
ID2225,2225,2,1012.0,517.3303776683088,1123.6686371100166,0.0,74.0,74,17.974552413802897,1,,2978.701581027668,2964.0,1183.0,4095.0,3014446.0,922.17567209573,0.8216740002190706,2.913883711722518,-0.17210975240005877,-0.34048118207226474,22.338719804025832,15.301559990230718,2.257013000678411,1.4598981945819896,1014.9999999999999,154.8516711666788,0.5319172969394748,0.8225283630470017,4.860521578279376
ID2226,2226,2,913.0,517.4816530426884,1123.1639418710263,0.0,75.0,75,17.089450563831125,1,,2782.082788671024,2667.0,1144.0,4095.0,2553952.0,899.9649270447417,0.7902858023905497,2.7292057195897077,0.06241641574754237,-0.7196592251780236,21.310008186028497,14.494180324659876,-0.79894220098009,1.4702458303055894,917.5000000000001,173.6469204464633,0.3823681990833723,0.7785320322443785,5.732763810346724
ID2215,2215,2,711.0,524.626404494382,1122.4777621722847,0.0,76.0,76,15.054455784347004,1,,2628.98730606488,2473.0,1348.0,4095.0,1863952.0,770.8362955072919,0.7209915638350664,2.857641675224541,-0.49825416583559895,0.12452632868940124,22.045694658702278,10.77531719517397,2.333548540652848,2.0459439160246777,712.0,126.17449612258626,0.562013437577382,0.8588661037394454,4.728589159348193
ID2219,2219,2,791.0,522.0374149659864,1123.3244047619048,0.0,77.0,77,15.797308339337176,1,,2621.454081632653,2436.0,1297.0,4095.0,2055220.0,827.37592422267,0.7399703030417987,2.6948948593808515,-0.4824316593888161,-0.0379658357727522,22.397327786443615,11.962724855995688,-0.8133559376455275,1.87225971139996,784.0,152.04712942735847,0.4261568524257996,0.7963433214829863,5.43025462240566
ID2229,2229,2,816.0,522.1035981402871,1123.1551445320397,0.0,78.0,78,16.20020065179859,1,,2549.092345078979,2316.0,1043.0,4095.0,2097903.0,862.8154594172822,0.7364252567734054,2.5059374542366966,-0.20258042509296495,-0.031562622755484944,23.11862537659254,12.25390256882066,2.2669353518373665,1.8866336864319888,824.4999999999999,155.13596278397114,0.4305023766832898,0.7905081495685522,5.4027784048867025
ID2214,2214,2,776.0,515.1996550237171,1126.5176800344975,0.0,79.0,79,15.686093905752008,1,,2874.939276485788,2796.0,979.0,4095.0,2225203.0,896.3513103682936,0.6982092115045024,2.6373926768384055,0.1364451841733331,-0.1499267569586946,18.24881190244969,14.060097298605777,1.7930974475709107,1.2979150510046096,773.0000000000002,139.66236868171492,0.4980013855758931,0.8656215005599107,5.02330625439746
ID2227,2227,2,430.0,522.3373702422145,1124.3723567858517,0.0,80.0,80,11.746801082025407,1,,2341.3348729792147,2076.0,1396.0,4095.0,1013798.0,767.0921802909136,0.6335393380069638,2.3674998650868018,0.38707222649233014,-0.14946897237452297,16.95978537745713,9.493992012542275,2.552040588206101,1.7863703018763848,433.5,133.58770996129505,0.3052572278116703,0.6736596736596736,6.416112261021302
ID2223,2223,2,460.0,519.5660066006601,1124.7456912357902,0.0,81.0,81,12.027960894122199,1,,2492.575221238938,2232.0,1359.0,4095.0,1126644.0,855.2621367094803,0.6190554592649395,2.228675586499631,0.3822038708678564,0.25888967815470765,15.982658296212938,10.363720886143463,-0.6976574806982045,1.542173749351174,454.5,122.50842866712787,0.38055007562598064,0.7378246753246753,5.746441974597152
ID2242,2242,3,438.0,515.664393939394,1136.6102272727273,0.0,86.0,86,11.834540545406394,1,,2439.3662921348314,2204.0,1196.0,4095.0,1085518.0,776.1875024446803,0.6355951487518677,2.442559367194363,-0.16600293068735195,0.26561756770709255,15.020048686609544,9.554354886683498,1.6567364306943368,1.5720630921449155,440.0,102.46452503231725,0.5266419837773605,0.8365019011406845,4.884804567156651
ID2241,2241,3,429.0,514.7171717171717,1137.0644910644912,0.0,87.0,87,11.685672474138842,1,,2471.092807424594,2259.0,1402.0,4095.0,1065041.0,749.0468863017713,0.6384447359071497,2.570996955263311,-0.4929889666257676,0.2737647070449014,15.135240286770221,9.86531494013427,1.6037466848050883,1.5341872386857855,429.0,101.7083273275348,0.5211396681486468,0.809433962264151,4.91052431644414
ID2237,2237,3,856.0,512.5384915982805,1137.8034388432982,0.0,88.0,88,16.477813353560403,1,,3034.21570926143,3025.0,1319.0,4095.0,2588186.0,931.398230985284,0.7705164707685128,2.8354565389428874,-0.12391472467344661,-0.08747378074458115,18.43824288890052,14.814251250041945,1.2628336615337064,1.2446287414524788,853.0000000000001,137.00435770016648,0.5710710351518715,0.9069643806485912,4.690939862987533
