LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4496,4496,0,440.0,941.7505668934241,860.6009070294784,0.0,38.0,38,11.847981254502882,1,,2065.100686498856,1779.0,947.0,4095.0,902449.0,859.0166844426851,0.6324413964421202,1.8627403286558388,0.02546302941523544,0.13702178658512687,15.365056839680507,10.114830852081395,-1.2846576451873173,1.5190621637057566,441.0,96.25555020178726,0.598131799112146,0.8776119402985074,4.583597628656536
ID3601,3601,0,423.0,950.6111111111111,852.2494004796163,0.0,18.0,18,11.521077316754745,1,,1897.1864406779662,1796.0,1023.0,3245.0,783538.0,593.7583247123473,0.6257091713945333,2.4595743823821605,0.0023153742729035355,0.0345449690609458,13.973886879358544,9.99985491026215,2.602448690954666,1.3974089629058641,417.0,83.81433325274476,0.7459493329663219,0.9349775784753364,4.10440555801415
ID5393,5393,0,729.0,952.8694558756288,871.9561042524006,0.0,53.0,53,15.23311875578942,1,,2026.2935528120713,1694.0,916.0,4095.0,1477168.0,880.4408588974437,0.6386082238896452,1.7938723930842897,0.2788746244934871,0.2947472094010505,16.977087017249335,14.24707332115322,1.797026398425083,1.1916192634484972,729.0,150.61006327575072,0.4038586696883408,0.8561362301820317,5.578150491694471
ID4116,4116,0,403.0,940.5235148514852,853.5565181518151,0.0,31.0,31,11.340070282773887,1,,1921.4888337468983,1802.0,966.0,3449.0,774360.0,618.1589595347739,0.6092865863821598,2.353726072766713,0.0441605567224523,0.06919212096017381,15.000380877954703,8.847311068696676,2.265365450371904,1.6954734338468844,404.0,84.13456607581412,0.7172033521303595,0.9244851258581236,4.185851111380738
ID3221,3221,0,414.0,945.7988367428801,849.7318491776975,0.0,17.0,17,11.500337286765333,1,,1833.002415458937,1781.0,984.0,3135.0,758863.0,536.1011184423324,0.5973179517969349,2.5571753788513587,-0.06035046030241269,0.07627156975786728,14.086723879182115,9.375698293130037,2.5959642807543135,1.5024719694216313,415.5,90.41982271754284,0.6386362847168734,0.9316143497757847,4.4358631274388465
ID4762,4762,0,775.0,934.3918508886,870.4575205895102,0.0,43.0,43,15.64545628849907,1,,2073.402359108781,1695.0,910.0,4095.0,1582006.0,945.7241205409254,0.7998570463377916,1.9486035106884,-0.4506144979288198,0.2648215405247718,18.69452723578501,12.705421020003712,2.4694171242151444,1.4713819562808592,769.0,196.7971878109556,0.24951601601642195,0.7469645458960661,7.09668809825963
ID4890,4890,0,437.0,933.348623853211,868.1907492354741,0.0,45.0,45,11.780624362746345,1,,1822.1029748283752,1669.0,891.0,3221.0,796259.0,609.7755572319641,0.6055273078121383,2.2539741860345557,0.035907272024307615,0.11633209626050403,15.561759094697424,9.084616030605966,1.8281925767759186,1.7129792874316359,436.0,98.90984946872067,0.5600377104786072,0.8870803662258393,4.736922684420399
ID4251,4251,0,605.0,936.0827796234773,851.5949612403101,0.0,35.0,35,13.842779759955802,1,,2131.286898839138,1719.0,931.0,4095.0,1285166.0,990.1417222685399,0.7756086454470832,1.8804852892405064,-1.6543144744634017,0.34655156862557673,15.676583883285293,13.422472680074373,2.930412612934111,1.1679356149152118,602.0,151.17056137984395,0.3310334677920345,0.7368421052631579,6.16125211471594
ID3996,3996,0,554.0,942.9019873532069,851.1907557964469,0.0,30.0,30,13.273451774226933,1,,1816.910071942446,1660.0,830.0,3590.0,1010202.0,634.7046748928243,0.716225460769446,2.389280539799859,-0.4066590580438058,0.36879310863597775,13.624435588435208,13.00599516295895,-1.1182477038190155,1.047550411769918,553.5,145.4178603295972,0.32892129306177864,0.7834394904458599,6.181002760643213
ID4253,4253,0,624.0,936.9849933598938,852.0394422310757,0.0,36.0,36,14.132920914670422,1,,2154.336507936508,1764.0,829.0,4095.0,1357232.0,995.9419287157838,0.7810413324797005,1.8971843762641716,-1.9485145408067934,1.0142457447950257,16.758732185626993,13.17424610892911,2.728206555134106,1.2720828233403372,627.5,162.11708870716856,0.30003091190836506,0.7212643678160918,6.471752960050087
ID2207,2207,0,844.0,937.2734589713388,833.2033765213977,0.0,2.0,2,16.439132987175398,1,,1793.9117647058824,1567.0,819.0,4095.0,1524825.0,689.7104361448748,0.6784245004328279,2.1026354844682804,-0.09755879621581856,0.23079982588348097,18.62380648806858,14.857056537527004,-0.45410624334058025,1.2535327196896138,849.0000000000001,116.51837049742426,0.7858302622460059,0.9598643301300168,3.9989001231323615
ID3362,3362,0,503.0,945.1530544488711,855.9880478087649,0.0,22.0,22,12.640868754332628,1,,2225.7658730158732,1820.0,868.0,4095.0,1121786.0,1015.0426529080908,0.6715073815099163,1.7618449056654524,-0.043399521514610996,-0.17068357535730497,16.833912199266436,10.042886725042447,-0.7634909863526893,1.6762025361981057,501.99999999999994,105.29938282132689,0.5689340541973007,0.8738033072236728,4.699741457361303
ID5156,5156,0,628.0,933.5568454763811,866.8357352548705,0.0,47.0,47,14.099096564027686,1,,2146.3306451612902,1833.0,930.0,4095.0,1330725.0,955.7304113041853,0.7652647351030594,1.9471215882846442,-1.096191006993062,0.7659435309679768,15.593522940366093,14.309963218598954,-1.3449101337623943,1.0896969266908296,624.5,153.2453149395207,0.3341703355095505,0.7373081463990555,6.132265994756342
ID3111,3111,0,344.0,947.7011747430249,847.5523739598628,0.0,15.0,15,10.410788454559084,1,,1457.4176470588236,1453.0,910.0,2128.0,495522.0,242.34876191457428,0.48622275504225626,3.9348174396691835,-0.06545654082634396,-0.027682634282098634,13.299626441306618,8.59229662921881,-0.8107752941435928,1.547854667409892,340.5,81.15799631928536,0.649627419839179,0.8878748370273793,4.398177558290149
ID4775,4775,0,694.0,937.5661835748791,868.963768115942,0.0,42.0,42,14.820047957642227,1,,1952.1480406386067,1621.0,827.0,4095.0,1345030.0,834.6966209242419,0.7051389482038175,1.9343231009496396,-0.34964800206734764,0.50353878378607,16.546743418873174,12.97567222660366,-0.9467794720513645,1.2752128082387784,690.0,139.6064310718868,0.44488535034976306,0.8065458796025716,5.314726000358184
ID3627,3627,0,386.0,940.8567708333334,850.4214409722222,0.0,27.0,27,11.055812783082736,1,,2171.5906735751296,1951.0,962.0,4095.0,838234.0,838.4327081183449,0.6040333648510905,1.9506856174952145,0.14697180418080177,-0.022215138869771063,13.677866764414548,9.253915587380435,2.5718063063647465,1.478062624978669,384.0,85.73521291008056,0.6564817041509124,0.9110320284697508,4.375156762886964
ID5039,5039,0,532.0,929.9970321774446,865.3066229303342,0.0,46.0,46,13.031436002185343,1,,1988.0558659217877,1708.0,930.0,4013.0,1067586.0,821.6531551213914,0.7215053805458176,2.0281554663114227,-2.3886178115260988,1.2817902666369936,14.721745169195508,13.761552126030214,2.299818683738727,1.069773600708097,533.5,141.39022423312508,0.33535556789713955,0.6933073424301494,6.121419904485839
ID2480,2480,0,850.0,937.1678438297038,835.8984696880518,0.0,1.0,1,16.443973008769206,1,,1719.3807285546416,1533.0,856.0,3885.0,1463193.0,650.3358685587446,0.6724296198883314,2.1260003295504832,-0.32457237512765325,0.18250037970197652,19.237193088480684,14.423964339573747,2.7874313919394016,1.3336966617215844,849.5,120.7962888636987,0.7315871408844956,0.9366041896361632,4.1444976753355585
ID3633,3633,0,598.0,944.328699803426,853.7167930356642,0.0,23.0,23,13.744705069592428,1,,2094.3473861720067,1638.0,976.0,4095.0,1241948.0,991.4416019438288,0.7966377192735761,1.8733198229256176,0.0876298773380864,-0.8760079858896609,13.81325258241651,13.399000965521878,3.0034265596886645,1.0309166047499048,593.5,158.27275905279564,0.2977270134677902,0.7677878395860286,6.496744860280879
ID5681,5681,0,512.0,958.9187111547268,863.9147857376513,0.0,56.0,56,12.734947467918403,1,,2053.66796875,1779.0,864.0,4095.0,1051478.0,843.7702425545259,0.5554511595327599,1.7383031567830214,0.007537120543457952,-0.291015735871279,13.815244001350504,12.341777123759899,-1.18256864875223,1.1193885501913614,509.5,100.2423633675612,0.6371643342235312,0.9122649955237243,4.440983944744262
ID5042,5042,0,738.0,943.1901535682024,866.9101174345076,0.0,49.0,49,15.32686190985087,1,,2135.169147496617,1757.0,911.0,4095.0,1577890.0,1007.8808444224001,0.7152771222644105,1.7668233464895036,0.035131366013828436,0.38452803504350563,16.493379203260677,14.217054150745563,2.0172122814309703,1.160112286861884,737.9999999999998,162.7671689297696,0.35005203476506697,0.8439108061749567,5.9915422865989365
ID3381,3381,0,556.0,939.7394618834081,852.6312406576981,0.0,24.0,24,13.321327319282538,1,,2038.111111111111,1576.0,801.0,4095.0,1137266.0,972.9133682412494,0.7505436445727862,1.796332346099098,0.506568652480428,-1.1956422430678737,13.849830639913797,13.079686599890257,0.7296611379026187,1.0588809245651194,557.5,158.1422626764232,0.2801294954725779,0.7388999337309475,6.697697247598029
ID3894,3894,0,481.0,944.787547693375,848.7244190079778,0.0,29.0,29,12.367210692444413,1,,1764.2848232848232,1578.0,986.0,3519.0,848621.0,608.093283652561,0.6762764087425165,2.341030608280316,-0.43332130302921723,-0.8380662100262221,13.096781042447047,12.276871663838621,1.0292984140410475,1.066784878188754,480.5,131.05348094298515,0.35156540631036853,0.7490257209664848,5.978632585347534
ID5564,5564,0,488.0,955.6373966942149,863.637741046832,0.0,55.0,55,12.412170838050638,1,,1901.4701030927836,1633.0,1032.0,3763.0,922213.0,705.6933066207212,0.5652618298790402,1.9461045324211765,-0.28443969227233423,0.07264523155844983,14.129963903158787,11.455274807827113,2.341202560276212,1.2334897364054613,484.0,106.98213505033343,0.5314136479040223,0.8410078192875761,4.862824320469701
ID3645,3645,0,550.0,938.6711874623268,853.1630500301387,0.0,25.0,25,13.267455184007076,1,,2184.9166666666665,1687.0,905.0,4095.0,1206074.0,1074.7130323653273,0.7737891528468989,1.7737524179343807,0.3682433783949227,-1.1521653784882424,14.37459668373066,12.682939200756,1.0199498768934312,1.1333805560523247,553.0,144.82795858827362,0.33130666820682914,0.7412868632707775,6.158711260655743
ID4414,4414,0,441.0,939.6606060606061,864.9291666666667,0.0,41.0,41,11.834540545406394,1,,1880.6045454545454,1592.0,736.0,4030.0,827466.0,802.0535306564749,0.5920650653863778,1.7439448462589089,0.04316553551444376,0.3309128777747855,12.598631594957412,11.418047722967916,1.4521276676225454,1.1033962986172057,440.0,91.46707281297891,0.6608957803583247,0.9109730848861284,4.3605216037489
ID2111,2111,0,627.0,938.2327019205471,844.8383320178901,0.0,12.0,12,14.200327915137432,1,,1808.5750394944707,1676.0,892.0,3339.0,1144828.0,582.913889310137,0.66126765785711,2.4700161729875965,0.5538830005834698,-0.023403458613124668,15.984563576926183,13.094909627285926,2.574116871330722,1.2206700184947494,633.5,106.40026587705505,0.7031873620933299,0.9483532934131736,4.227361653427371
ID2624,2624,0,798.0,938.6491943921322,836.0722954593011,0.0,3.0,3,15.922745502751381,1,,1806.2609238451935,1563.0,839.0,3888.0,1446815.0,740.3103761826155,0.6646392447657463,1.9483299114132773,0.2451243196288584,0.8743099816065683,17.439281294885735,13.828771833624565,-0.2627558167302336,1.2610867765192453,796.5000000000002,167.55602558686158,0.3565131417371681,0.8801104972375692,5.937001522785985
ID2625,2625,0,663.0,937.7272957889397,837.277524099442,0.0,5.0,5,14.461313744703505,1,,1621.256838905775,1481.0,928.0,3110.0,1066787.0,476.5503284190706,0.6176722687943786,2.598008732566022,0.4418599359201299,-0.2399024450809702,15.843485506713275,13.456505297744107,2.875719538427024,1.177384852616179,657.0,135.27013042608738,0.4512024155820748,0.8622047244094488,5.277390415479824
ID3908,3908,0,387.0,944.6186147186148,849.0186147186148,0.0,28.0,28,11.070199012698888,1,,1963.5558441558442,1872.0,1013.0,3427.0,755969.0,594.040304138547,0.5801462600092279,2.4271552170228996,-0.34983726955770483,-0.14172510448149728,13.871090995959937,9.29206147013638,2.5660945107388375,1.4927894139034739,385.0,86.18451344354973,0.6513465621136587,0.9199522102747909,4.3923695221923404
ID4679,4679,0,574.0,939.2362068965517,858.2741379310345,0.0,40.0,40,13.587484461319493,1,,1960.2065404475043,1562.0,921.0,4095.0,1138880.0,902.5296491596941,0.7380223677594165,1.8445248681301418,-1.9502345328208883,1.1472697332720223,15.196049219650527,12.440255113463927,-0.46036382832157274,1.221522314538714,580.0000000000001,154.95988608076183,0.30352836373428826,0.7323232323232324,6.434359048828874
ID5450,5450,0,710.0,945.2724830647045,865.3217706143425,0.0,51.0,51,15.070305364926568,1,,2031.2780898876404,1620.0,910.0,4095.0,1446270.0,955.134313526171,0.6730058131875157,1.711024773942916,0.3897945571859198,-0.007159727203607691,16.700544178842712,12.845320138966018,-1.2183856932367667,1.3001267386230375,713.4999999999995,153.94532763845962,0.37833003183278147,0.8330414477524805,5.763277397922098
ID2508,2508,0,754.0,935.3958333333333,835.6332003546099,0.0,4.0,4,15.471555655790098,1,,1724.4615384615386,1571.0,823.0,3429.0,1300244.0,542.6695503551156,0.6553041502399487,2.5160146705903754,0.2056718561820198,-0.01388748978003089,17.221009221033565,13.71731771171521,-0.27957454522271535,1.2554210366014955,752.0,145.92627925314923,0.4437728066675012,0.8847058823529412,5.321383870645
ID2510,2510,0,837.0,935.351080705929,844.8601031132262,0.0,10.0,10,16.356633496458738,1,,1931.2440476190477,1692.0,795.0,4095.0,1622245.0,824.2995227359071,0.7197389536688928,1.9610767242038758,-0.19927337140859194,0.04187751683537957,18.278690487716787,14.812579908407614,-0.5629990422021472,1.2339977641127735,840.5,110.8098037972144,0.86018370263663,0.9694348327566321,3.822164082290788
ID2513,2513,0,590.0,938.2538461538461,841.4561253561253,0.0,6.0,6,13.64592552440169,1,,1622.6621392190152,1448.0,946.0,2957.0,955748.0,488.09055589921115,0.637524518533457,2.5886108955077716,0.2070584732160703,-0.7549635865635873,14.343998334425503,13.087338394547483,-0.5039767797803278,1.0960210473660232,585.0,148.49239306931221,0.33339364520655984,0.7921462423832092,6.13940485428952
ID4177,4177,0,626.0,930.6026868848098,846.9820430965682,0.0,34.0,34,14.121655132956082,1,,2139.3811802232854,1814.0,892.0,4095.0,1341392.0,947.6877121905418,0.7930572654373227,1.996932133113451,-1.4574242542780924,0.7176913803754252,14.741313656072112,13.287993271579428,2.9294487676923744,1.1093709452428058,626.5,147.33038585713854,0.36269894039845585,0.7630937880633374,5.8861562797043945
ID5329,5329,0,687.0,939.0054545454545,864.8626666666668,0.0,48.0,48,14.79317568175799,1,,2239.8546511627906,1860.0,864.0,4095.0,1541020.0,1054.7519196620283,0.7424233568031937,1.809661931308616,-0.3461743602520635,0.7807348586803424,16.27137056054694,13.985936672566417,-0.740968041239037,1.1634094263034545,687.4999999999997,167.57565821218935,0.3076526772128705,0.7493188010899179,6.39108483894114
ID4055,4055,0,464.0,941.5139335476956,850.9873168988925,0.0,32.0,32,12.185711382793306,1,,2271.1370449678802,2022.0,925.0,4095.0,1060621.0,907.064078762327,0.6652371859492484,2.000487240449397,-0.16359350895395455,-0.11032250578558711,16.436060853099274,9.519085949427652,-0.773884743225766,1.726642761754611,466.5,90.41659819253685,0.7170759973529122,0.9358074222668004,4.186222804528526
ID4954,4954,0,620.0,936.3604777415853,866.2288273615635,0.0,44.0,44,13.980066885278033,1,,2055.5781758957655,1775.0,874.0,4095.0,1262125.0,892.7508925758826,0.7429127922810734,1.9628896263356088,-0.8518691868026703,1.0265297146178551,14.623909304790203,13.310759462139822,-1.0563438315680775,1.098653262151225,613.9999999999999,148.79286684582993,0.34850901132498824,0.7821656050955412,6.004791412623918
ID2654,2654,0,627.0,938.7827476038339,842.844249201278,0.0,8.0,8,14.116018870455402,1,,1839.030303030303,1613.0,1002.0,3778.0,1153072.0,666.3414853651228,0.7028612440807289,2.278307627231428,0.7681376267309447,-0.7239214059467683,14.550323545132208,13.897661383980475,2.545972072592167,1.046962013472572,626.0000000000001,146.4626431854705,0.3667165094754174,0.8346666666666668,5.853824539513979
ID2142,2142,0,656.0,938.6197165274615,845.1089597570235,0.0,9.0,9,14.477812681894532,1,,1781.4192073170732,1604.0,880.0,3274.0,1168611.0,577.7059894587123,0.6856010152786239,2.50845274415326,0.4507685402279411,-0.43248238324488436,15.93858245993922,13.073541069985364,-0.498888175119898,1.219148077373735,658.5,150.567721312162,0.36500758353757995,0.8288231592196348,5.867512023351246
ID5214,5214,0,689.0,948.7464397779387,865.8070238957278,0.0,50.0,50,14.825416567837392,1,,2060.149275362319,1687.0,885.0,4095.0,1421503.0,965.7121781702022,0.6446342777798199,1.6723417600538553,-0.5455444114133446,0.9912120507116291,17.066622558411442,13.791769229134776,-1.1155629638491311,1.2374498351058991,690.4999999999999,141.63485670444388,0.43254694789798376,0.7918577981651376,5.389994301629447
ID3423,3423,0,619.0,940.8839526117393,850.9830371567043,0.0,20.0,20,14.036873567421146,1,,2211.6564019448947,1777.0,891.0,4095.0,1364592.0,1066.9248177887953,0.7561941792917816,1.7851496612097282,-0.2191729524004348,-0.8262656830587755,15.400113169734324,13.6643321501995,-0.5039517143921153,1.127030066340233,619.0000000000001,166.69595074534288,0.27993062400333807,0.7430972388955583,6.700075951983573
ID4448,4448,0,493.0,939.681203515889,853.7092630155511,0.0,37.0,37,12.527041705391133,1,,2222.288617886179,1925.0,865.0,4095.0,1093366.0,961.9525999308737,0.6684508106333927,1.8511125781125588,0.33207002927450463,-0.432308694760145,16.4961892388951,9.911428418652369,-1.0641009625962796,1.6643604273881285,492.99999999999994,100.88206730961599,0.6087357902267253,0.894736842105263,4.543499804774687
ID3050,3050,0,470.0,944.6336879432623,847.040780141844,0.0,14.0,14,12.231338704589191,1,,1655.2196162046907,1638.0,985.0,2365.0,776298.0,325.2029424873281,0.5870926848253546,3.7656116846546577,-0.17729611569872494,-0.16091183973579706,14.681008374106517,10.495581879431253,-0.899777472210989,1.3987798430573597,470.0,90.43819644374459,0.7221109592618589,0.91796875,4.1716029308600655
ID3697,3697,0,529.0,941.3181533646323,859.0649452269171,0.0,21.0,21,13.019217119046312,1,,2130.3009345794394,1724.0,949.0,4095.0,1139711.0,941.2502269817159,0.6632313605760618,1.8050043294832907,-0.1957020969857424,0.030241933130629867,16.654136041032828,9.933706808352959,2.3009129113249784,1.6765278422581247,532.5,118.05857467652245,0.4801029834785334,0.8609539207760711,5.116084743954868
ID4594,4594,0,525.0,941.2464878671775,860.1657088122605,0.0,39.0,39,12.890219570974683,1,,2140.7393822393824,1773.0,935.0,4095.0,1108903.0,978.3274143281083,0.698992442725316,1.800489546441741,-0.8287384646228952,0.11462563145728505,15.312153983469274,12.529302614361924,-1.4608063669880837,1.2221074432281218,522.0,124.77422314499792,0.4213379887623108,0.8130841121495327,5.461219384670903
ID3188,3188,0,504.0,946.5397461589846,855.2732130928523,0.0,19.0,19,12.603040633343667,1,,2233.6312625250503,1923.0,949.0,4095.0,1114582.0,941.1901102322554,0.673003415784479,1.9093456709628986,0.005576696278120857,0.06805508517173706,16.150082996679455,10.07043577890081,-0.752265619965038,1.6037124262801503,499.0,94.66395472639762,0.6997471237917162,0.9206642066420664,4.237740617352936
ID4212,4212,0,482.0,939.5729598893499,849.2838865836791,0.0,33.0,33,12.386499309352384,1,,2356.2033195020745,2063.0,938.0,4095.0,1135690.0,974.8602288798857,0.6869869939043565,1.9685080127586254,0.34289422173701534,-0.4284567075329439,17.789408046411566,9.653815533206625,2.2999101855748574,1.8427333716104901,482.0,91.86333915318589,0.7177487537060123,0.94140625,4.184260440801819
ID5749,5749,0,436.0,960.347158218126,870.520737327189,0.0,58.0,58,11.753573524837677,1,,2281.8387096774195,1904.0,1028.0,4095.0,990318.0,1018.0718912596126,0.6224322194229973,1.7197368415777547,0.2993868345307465,-0.12377877222532824,14.197434036973823,10.51653584843792,2.289213938767843,1.3500105207250968,434.0,89.22745647028442,0.6850189209328625,0.8966942148760331,4.283054970525703
ID2553,2553,0,772.0,937.8010335917313,844.5137812230835,0.0,11.0,11,15.696236870863475,1,,1837.953488372093,1667.0,843.0,3898.0,1422576.0,649.906967494507,0.695574129441658,2.3202776611589795,0.3722027479631805,-0.07242338409725946,16.160817591361486,14.852452522705036,-0.9951482044414302,1.0880908433577783,774.0,153.0750557045122,0.4150897147578185,0.8958333333333334,5.502169254962789
ID5627,5627,0,634.0,959.3436763550668,874.0247446975648,0.0,57.0,57,14.233911709575228,1,,2237.446875,1873.0,917.0,4095.0,1431966.0,1028.2130709337675,0.622072725677003,1.6690542237745525,-0.14078055148902618,0.27299962035717507,18.781835944074782,11.143776777708617,-0.8936649040644993,1.6854102804396538,636.5,108.42596004240488,0.6803646168455442,0.9204627621113521,4.297679969515253
ID8448,8448,1,514.0,1053.9841731266151,453.96963824289406,0.0,103.0,103,12.815923738491737,1,,2494.241779497099,2303.0,802.0,4095.0,1289523.0,1041.678275387308,0.7720391620583006,2.0864162351597044,-0.021307492750936123,-0.12726618688612676,14.193831175666364,11.923016474576674,0.10430636820959727,1.1904563921329578,516.0,88.14393811327972,0.8345928608904,0.95910780669145,3.880320509947341
ID4097,4097,1,449.0,1037.4725315515961,444.0612472160356,0.0,31.0,31,11.954962939989484,1,,2475.9198218262804,2080.0,934.0,4095.0,1111688.0,1106.8090809942762,0.7543563062617544,1.9237674917260172,-0.2999692114072411,-0.2783940275156461,14.570778646654901,10.44216969354123,1.6018120507730764,1.3953784581443194,448.99999999999994,89.57419112437444,0.7032187062976399,0.9098277608915906,4.227267440373379
ID7683,7683,1,516.0,1052.499031007752,444.4360465116279,0.0,89.0,89,12.815923738491737,1,,2440.791828793774,2116.0,922.0,4095.0,1254567.0,1069.7514756887072,0.769942168103107,1.9850747789690721,-0.41811890421790826,-0.43991837323108857,15.820610561028673,11.331972438064225,2.985044044155688,1.3961038687216587,516.0,90.02354677763161,0.800105630827582,0.9441903019213175,3.963065667550647
ID10499,10499,1,531.0,1059.1911949685536,465.9666666666667,0.0,130.0,130,12.988619621707652,1,,2427.3698113207547,2250.0,994.0,4095.0,1286506.0,1028.7589615538118,0.7610750558445064,2.0393977376742476,-0.23610267789733486,-0.5918517837093034,15.701395298268613,12.387177298455738,0.9161206164227629,1.2675523180108228,530.0,111.67662434479625,0.53402449444805,0.8452950558213717,4.850922578085794
ID2309,2309,1,430.0,1023.8910852713178,433.54922480620155,0.0,1.0,1,11.699284211396439,1,,2506.1990632318502,2162.0,930.0,4095.0,1070147.0,1122.1469593190434,0.7701189350996066,1.9433506763624393,-0.5956699530943267,-0.4630140009851503,13.175761479720764,11.70992553504786,-1.4717372992210631,1.1251789296426906,430.0,85.33793911057704,0.7419831084566709,0.9139213602550478,4.115360859489146
ID5382,5382,1,528.0,1041.4356168728195,446.42483349191247,0.0,53.0,53,12.933361712624526,1,,2555.0265654648956,2294.0,923.0,4095.0,1346499.0,1106.319864179653,0.7603923741310692,1.9951381797372207,-0.09257407620316285,-0.10764601426081215,15.412305760165882,11.293187561449122,1.484943499106112,1.364743627634234,525.5,106.01874848635939,0.5875126715014645,0.8772954924874792,4.6248357454030735
