LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID243729,243729,0,1239.0,208.00726392251815,751.4615281140706,0.0,87.0,87,19.859152776030417,1,,2284.2568218298557,2279.0,905.0,4095.0,2846184.0,731.6562285669513,0.7700089684503143,2.716365267621159,2.6842080908683483,-2.448056756897351,34.47522126763772,14.256970291894868,-0.8889874356337052,2.4181309606317263,1238.9999999999998,214.0358020351933,0.33986647064154607,0.6434692287717474,6.080660709770894
ID247319,247319,0,1408.0,135.63065147739408,807.062833748665,0.0,282.0,282,21.14394086127593,1,,1410.32175761871,1362.0,676.0,2521.0,1989964.0,321.465211514735,0.7584909933759928,3.7846393490824974,-0.4620769083671967,-0.9216992095298997,30.31861664752567,15.310422142272193,2.0373867658771485,1.9802600062747935,1404.4999999999995,261.95636021057527,0.25720162770056904,0.6401549680948038,6.989853535088441
ID243222,243222,0,937.0,194.56780870806568,760.5842255531762,0.0,64.0,64,17.24243120025887,1,,2305.5758547008545,2201.0,959.0,4095.0,2158019.0,796.0933924025971,0.7475041794376909,2.477654775913544,-0.11906502116651894,0.5051869344098747,27.876628047696183,11.193974529984061,2.1101184019609223,2.490324412747782,934.0000000000002,144.0207381473738,0.5658569772734094,0.8652153774895786,4.712502508137446
ID246811,246811,0,1073.0,127.60986091576808,825.0583684950774,0.0,254.0,254,18.42491502327793,1,,1588.200376293509,1479.0,995.0,3242.0,1688257.0,418.75356964478976,1.1551035245813852,4.065645798098569,-2.061320374371433,-1.0637603590748923,20.683337219533552,17.71462950121519,1.4816336363932494,1.1675850865588082,1066.5,284.04530546571624,0.16610989051824723,0.6344437834622247,8.697755316479448
ID242713,242713,0,987.0,193.8392255892256,745.7548821548822,0.0,30.0,30,17.751810818109593,1,,2401.8467741935483,2417.0,983.0,4095.0,2382632.0,742.874395858327,0.7865047351124935,2.8468007639862773,-0.2934359067536223,-0.476160779632699,28.442955782341755,11.892511396372276,1.3400861283991996,2.391669415681037,989.9999999999999,158.28311351715155,0.49656475331229116,0.7967806841046277,5.030567574930578
ID245790,245790,0,1051.0,124.03320713046222,815.4375295787979,0.0,200.0,200,18.338331296853998,1,,1716.139336492891,1517.0,938.0,4095.0,1810527.0,665.5300825759878,1.0450081252029872,2.6353571509350964,2.5261551138545,1.102629706331598,19.04172104088629,18.05836765874693,1.8243357494056645,1.0544541677698678,1056.5,287.84163626108557,0.16024044258948342,0.6315002988643156,8.855617791009502
ID244253,244253,0,984.0,207.46797153024912,761.7760549059482,0.0,112.0,112,17.69343870087887,1,,2409.414708886619,2318.0,1006.0,4095.0,2358817.0,887.2249743098129,0.7636246842396066,2.351698188340874,0.8922870091109002,-0.7195159096035953,22.325626292403506,14.468024127039461,-0.5352903815390126,1.5431012622296418,983.4999999999998,150.67991887248803,0.544344040828789,0.8642355008787346,4.804721236774399
ID246816,246816,0,1411.0,126.33038661008958,823.473597359736,0.0,250.0,250,21.21532887003828,1,,1337.7192362093351,1305.0,655.0,3043.0,1891535.0,380.01874235521865,0.7043093804683486,2.909410419367967,-0.058841392164340346,-0.4672786369676132,23.39674872289255,19.675554335409725,1.6223438120392188,1.1891278041801272,1413.999999999999,174.65412558646682,0.5825075731158164,0.8870765370138012,4.6446623091800525
ID243239,243239,0,891.0,194.29951420029894,761.4217115097159,0.0,65.0,65,16.850294314223156,1,,2181.3684210526317,2139.0,964.0,3706.0,1947962.0,636.4451897725457,0.7172813238053731,2.8631630793498926,-0.07908445003788449,0.5786729857645427,27.749741684445105,10.860141971991386,2.1757583181033358,2.5551914289898305,891.9999999999998,145.37275288873622,0.5304063186437243,0.8403203014601976,4.8674397836634
ID247334,247334,0,1772.0,132.1041371493341,806.5233304996694,0.0,278.0,278,23.69932054239738,1,,1432.3263456090651,1403.0,623.0,2675.0,2528056.0,382.16782890143804,0.7308985901479295,3.165215988067584,0.1955314336307337,-0.04871416482875713,33.488636138086065,17.65138982674126,2.0242015579443167,1.89722375783418,1764.499999999999,207.17031811493433,0.516626240247366,0.8180343069077416,4.931927701961759
ID243242,243242,0,891.0,195.84845091452033,761.9378499440089,0.0,63.0,63,16.859736900738547,1,,2185.351170568562,2154.0,889.0,3946.0,1960260.0,637.9145661678346,0.7523966800954254,2.9417323778196125,-0.5716418682685767,0.9405894214603405,27.96622943033325,11.118568264281427,2.121323775542646,2.5152725391969035,893.0,136.20819392957748,0.6048599846983561,0.8533205924510272,4.558033417802268
ID244778,244778,0,1221.0,190.3104761904762,795.5948299319728,0.0,139.0,139,19.746635424171473,1,,2174.774061990212,1971.0,898.0,4095.0,2666273.0,782.0734912046556,0.8339843965644015,2.5290584330211394,-0.06442585973847607,-0.06409302225188251,19.947621625792323,19.866581880919398,0.57761571424263,1.004079199197863,1225.0,133.48907152853218,0.8638822047118698,0.9702970297029705,3.8139734722437764
ID245288,245288,0,1371.0,124.71771936229767,820.9689059267373,0.0,170.0,170,20.878826335038607,1,,1952.697080291971,1661.0,914.0,4095.0,2675195.0,758.2255009982215,0.7274845229629566,2.169082542378459,-0.7755917477087139,0.7426194252850606,30.03238620232873,16.38814480890412,-1.2297155104985709,1.8325677831459806,1369.500000000001,223.8968546181674,0.34330166963956155,0.6798212956068507,6.050161591348033
ID247341,247341,0,1339.0,137.48485417448993,805.4846038302666,0.0,281.0,281,20.587122515148092,1,,1494.8008982035929,1429.0,956.0,2718.0,1997054.0,298.7410601222034,0.7794176110556307,4.383396514882767,-0.44681205401653,0.37354701363851456,28.51926039261146,15.573857521383104,2.0628966413980026,1.8312264866590795,1331.5000000000005,287.35089167425514,0.20264035450374582,0.6292533081285445,7.8748440820947945
ID243762,243762,0,1050.0,209.48474737845567,743.1754051477598,0.0,90.0,90,18.27312427054543,1,,2289.2438095238094,2354.0,902.0,3932.0,2403706.0,671.5838780290684,0.762175883828788,2.948680595219166,1.188344634394486,-0.23456977556393085,30.760010892078594,11.76320244709252,2.310808723209755,2.614935093604673,1049.0000000000002,170.7199059126131,0.45229004272486073,0.7662527392257125,5.271041295078672
ID246321,246321,0,1497.0,128.83545647558387,819.6915297798637,0.0,228.0,228,21.788969577360092,1,,1414.4765729585006,1367.0,601.0,3118.0,2113228.0,435.5710594263749,0.7394542591698738,2.7609913121679717,0.10991417236934148,-0.1100228006896919,23.2149501211101,20.78526639333453,1.6767273953392259,1.1168945195022724,1491.4999999999995,167.79711348709347,0.6656779175898211,0.908897014015844,4.344830683373179
ID244278,244278,0,910.0,195.77535431621573,769.5992085404013,0.0,117.0,117,16.977326112772367,1,,2273.5684326710816,2195.0,964.0,4095.0,2059853.0,759.1484865252407,0.7799241341914777,2.624594192580027,0.15180000790954118,-0.13996646952741648,18.71374084897661,15.302718454449,-1.0892950281591411,1.2229030354757597,905.5,125.38049776075034,0.7238329339641519,0.9339865910263022,4.16663792323753
ID242235,242235,0,1479.0,208.08614484930277,773.3909131803869,0.0,2.0,2,21.719467104981604,1,,2393.802968960864,2293.0,816.0,4095.0,3547616.0,865.3737330292438,0.822204591300061,2.496303865375998,0.475594039532415,-0.13391277107582816,27.8594643679228,17.0917758606826,-1.2812564782465385,1.6299923773286698,1482.0000000000005,192.85632298715603,0.5007146557489145,0.9061449098135128,5.009677632731556
ID247355,247355,0,1856.0,130.26385520524568,810.4144884577382,0.0,274.0,274,24.302756917971738,1,,1426.5970873786407,1368.0,568.0,2930.0,2644911.0,446.3479605665603,0.7497214137261012,2.7389795043069323,-0.22091869618516904,0.21207030936043472,31.30557638616141,19.48161381874805,2.020221735481724,1.6069293169149375,1855.4999999999986,196.0446948464674,0.6066813352665125,0.8929258902791137,4.551186316659518
ID242746,242746,0,811.0,196.54248768472905,756.6748768472906,0.0,37.0,37,16.07692842495848,1,,2147.0037037037036,2138.0,900.0,3320.0,1739073.0,607.9487883709384,0.7609207363591194,3.052076421917244,-0.20978731807614842,0.7814601945058363,24.667112829763276,10.753001312392763,-1.4932339527138507,2.2939746879166276,812.0,132.70605499531757,0.5794079040990983,0.8773635872501349,4.657069554768962
ID244281,244281,0,892.0,199.8142214727375,767.3740865654862,0.0,116.0,116,16.826664665360212,1,,2409.773903262092,2324.0,1002.0,4095.0,2142289.0,855.490107378628,0.7783698042567468,2.465784991013965,-0.059801912706120335,-0.017078141956694885,19.365277927202058,14.583476823496206,-1.0097199651995374,1.3278917065923292,889.5000000000002,119.80272702264813,0.7787936625097645,0.9294670846394987,4.016925041950756
ID245823,245823,0,1233.0,123.88873125253345,814.301107958384,0.0,201.0,201,19.815025728161594,1,,1682.4110479285134,1551.0,886.0,4095.0,2071048.0,547.917138125673,0.8968750121550528,2.903624359549263,2.1085529218843324,1.7500489953486318,20.72650598375548,18.8222220086893,1.4050486994888018,1.1011721131642727,1233.5000000000005,254.76682678968837,0.23881591326055235,0.7040525114155254,7.253929007216752
ID244803,244803,0,1267.0,192.99702026221692,800.7634088200239,0.0,144.0,144,20.014819303763414,1,,2193.172878667724,1913.0,1009.0,4095.0,2765591.0,830.3563665596056,0.8111243240193365,2.3657971503738295,-0.11856438351346028,0.23549240266120497,20.782479269036394,19.613308449530486,-1.3037998996334974,1.0596110963387158,1258.5,135.68181835622337,0.8590526334314776,0.9555808656036446,3.8246794753228737
ID243778,243778,0,1207.0,206.67234691050155,746.6130507065669,0.0,88.0,88,19.56851535193971,1,,2286.2155887230515,2320.0,819.0,4095.0,2757176.0,735.9357032323271,0.7631680549137966,2.6892661103017343,3.6902577873888185,-5.8566842918960145,35.76977232186036,13.156533467430727,-0.9803245014391421,2.7187839722681644,1202.9999999999998,225.2695797718621,0.2978999247905996,0.6202629543696828,6.494859119951928
ID245826,245826,0,1038.0,129.8962204224234,814.9144830871844,0.0,205.0,205,18.27747864312494,1,,1823.8819577735126,1578.0,983.0,4095.0,1900485.0,679.141980349055,1.0055621713897154,2.693016063117238,-2.2934869628990326,-0.12129517267050788,21.24839532597985,18.328531618840504,-1.2536482176487396,1.1593070174884015,1049.4999999999998,280.67618720020596,0.16740991286393012,0.6057720057720056,8.66391827123383
ID243265,243265,0,939.0,194.4378470356439,761.5737954504746,0.0,66.0,66,17.210094395267486,1,,2230.535982814178,2204.0,1012.0,4095.0,2076629.0,671.9035273370212,0.7063108468120394,2.7483373025251407,-0.38230297301645105,1.207403912421332,29.373123031047186,11.347419572956857,2.080326395942601,2.588528858230389,930.5000000000002,148.79711069759344,0.5281256306931225,0.8591874422899356,4.877938376716258
ID247361,247361,0,1410.0,135.3661500528355,806.1337912410473,0.0,279.0,279,21.256549189317894,1,,1504.5299506694855,1439.0,945.0,2687.0,2134928.0,295.32471368676954,0.8242696729896741,4.603745683387754,-1.8001622594807598,0.3231415193112363,27.137351572289386,15.21711595289892,1.9973491897123716,1.7833439435098484,1419.5000000000014,319.7832790897621,0.17443505153358255,0.6541474654377887,8.487661541312402
ID245312,245312,0,1261.0,124.49414971413375,820.9922217790188,0.0,171.0,171,19.975020458847638,1,,1904.812749003984,1628.0,1050.0,4080.0,2390540.0,708.5365935945251,0.7232730147827839,2.2566706179070604,-1.226030757997947,1.9766034570740063,28.897411361975884,16.60421678342915,1.9480394414106963,1.7403658202544807,1253.5000000000002,247.26702362859336,0.2576331834086986,0.6095307561390714,6.983996806086746
ID246848,246848,0,1030.0,126.99290093578573,824.9806389157793,0.0,256.0,256,18.13323226641781,1,,1576.0038834951456,1458.0,938.0,3064.0,1623284.0,408.05688543830655,1.1271246777548412,4.093036155894081,-1.9746630172460815,-2.297989457746062,20.682893748119817,17.805153192882944,1.3934074476912381,1.1616240267108267,1033.0000000000005,241.39083929813165,0.22277610989865865,0.6180077774454085,7.510530670699914
ID246343,246343,0,1586.0,128.88908172925213,818.3240244030715,0.0,224.0,224,22.458005580599014,1,,1489.1040353089534,1406.0,543.0,3382.0,2361719.0,518.6040008277588,0.7657663880880914,2.4904752352788755,-0.20661058176720332,0.018574492327885186,24.145704561803527,21.024074227019394,1.4547617327216973,1.1484788486321231,1584.5000000000002,163.95608718057136,0.7407079687243571,0.9367425362104643,4.118901663575903
ID244805,244805,0,1295.0,193.19005167958656,800.5931524547804,0.0,143.0,143,20.263754666327017,1,,2171.388673390225,1847.0,978.0,4095.0,2798920.0,847.9523299926296,0.8120317734882649,2.2951091270939172,-0.15585542725890975,0.13954667802327445,20.689863585493104,19.849264942588068,1.5156517725791694,1.0423491068982342,1290.0,141.75767821690744,0.8066894762253944,0.9616101379053299,3.9468601330234425
ID242762,242762,0,854.0,187.4770992366412,725.6356429829713,0.0,24.0,24,16.463318866057893,1,,2443.298472385429,2427.0,873.0,4095.0,2079247.0,767.7013912346033,0.8071478400092621,2.8429786442919585,-0.178758348490338,0.7200724625629984,24.41161437684261,11.441751619997701,1.4373017582021321,2.1335556991270814,851.4999999999999,129.73908993359657,0.6357008935856469,0.8879040667361836,4.44609277843792
ID242249,242249,0,1431.0,207.2773128777313,771.5123198512321,0.0,4.0,4,21.364839732316174,1,,2383.055052264808,2283.0,857.0,4095.0,3419684.0,880.8228856151942,0.8044297353784309,2.412257256255143,0.09242629842089395,-0.21656640246702807,26.80123176085281,16.78352380404077,1.64462104185063,1.5968775135529165,1433.9999999999998,166.939245974387,0.6466095584269425,0.9127943984723106,4.40842921567075
ID244296,244296,0,965.0,194.23261019283746,769.0519972451791,0.0,118.0,118,17.55346033766304,1,,2411.114197530864,2320.0,748.0,4095.0,2343603.0,896.4340112256184,0.8023819337749053,2.3947697659761857,0.13918185052858847,-0.27637054532560296,18.838576785444705,16.750848370625643,2.0733849743586945,1.1246341897811045,968.0,130.32613405797787,0.71618001177727,0.9236641221374046,4.188840598101056
ID244808,244808,0,1265.0,193.2286299379046,798.79171621086,0.0,141.0,141,20.038660669337457,1,,2228.482950039651,1974.0,943.0,4095.0,2810117.0,820.6725043714392,0.8283449110695333,2.4604951277130915,0.05475898410989932,0.02522161933325699,20.438681572152174,19.729950638423876,-1.4128358521022464,1.0359215766281773,1261.4999999999995,133.8824737155251,0.8844018912771164,0.9752609199845379,3.769468346030083
ID246351,246351,0,1415.0,128.76988636363637,819.3169981060605,0.0,229.0,229,21.170269713604906,1,,1368.5741660752306,1331.0,622.0,2856.0,1928321.0,379.9974941039953,0.7122762866750083,2.9963479516212903,0.23221251037577337,0.08548929913257648,22.627216258806484,19.94778221750606,-1.1547711435213466,1.1343224029661287,1407.9999999999995,173.10939357680434,0.5904338512214902,0.8891695610988315,4.613380839807499
ID243789,243789,0,1124.0,209.33036773428233,745.9595195729537,0.0,91.0,91,18.91508160359296,1,,2352.0230292294063,2399.0,854.0,4095.0,2655434.0,714.2531556746324,0.7570844594272281,2.8377301304875653,1.339554644730097,-0.7219372090554239,31.587587268213912,12.85700181207721,-0.7901193767884702,2.4568392950323883,1124.0,176.2224698083871,0.45483471842954676,0.7727741491921623,5.256275597249625
ID245845,245845,0,1014.0,124.87343852728469,816.6928007889546,0.0,199.0,199,17.96569577250944,1,,1745.7006869479883,1562.0,848.0,4095.0,1778869.0,652.7686732492289,1.2647800004322163,2.986960246690146,1.2160866418210325,0.28202242484788187,20.26201622073369,18.394179050431383,-1.4410709387923295,1.1015450140602225,1013.9999999999997,269.28274762535557,0.17572386992671934,0.5959447546282689,8.456478566881792
ID245851,245851,0,1669.0,126.6277643747487,816.6081624447124,0.0,198.0,198,22.972979591091896,1,,1424.360843373494,1344.0,451.0,4095.0,2364439.0,690.0459231404008,0.7719515269371385,1.79849908311274,-0.03718748380590029,0.15431121418302515,24.799675228859996,21.437884734627747,-1.4587866099827351,1.156815401138998,1657.9999999999995,162.39694483629142,0.7900210824213227,0.9564464955292759,3.988279548733122
ID244313,244313,0,953.0,191.25580168776372,780.3618143459915,0.0,122.0,122,17.371176474327626,1,,2239.554382259768,2104.0,908.0,4095.0,2120858.0,838.716926262283,0.7577466743977268,2.3022047985424092,0.1410950979736154,-0.21219150599710676,17.81810910540756,17.308197051516483,0.703648748720062,1.0294607261734636,948.0000000000002,140.80457594280296,0.6008757309126659,0.8835041938490217,4.573120029043011
ID245337,245337,0,1084.0,125.64648798521257,813.3413431916205,0.0,172.0,172,18.55832149874717,1,,1917.276595744681,1712.0,944.0,4095.0,2072576.0,718.6889673268189,0.6389756929113706,2.080106702427214,-0.678015537597576,2.3391974459455604,25.442459222095472,16.455389775238206,-1.0710234443161983,1.5461474671588062,1081.9999999999995,185.08715434814872,0.396903170494657,0.7099737532808394,5.626815148060172
ID246879,246879,0,1036.0,126.48805488297015,825.105165456013,0.0,255.0,255,18.128843247288668,1,,1533.1536231884058,1424.0,947.0,3241.0,1586814.0,410.46175179258233,1.079268521582359,3.8775901784621767,-1.3291370652755772,-1.8443533851215879,20.174382809803657,16.828231246068842,1.3949906740628508,1.1988415487525756,1032.5000000000002,266.5898093321356,0.1825630304784429,0.6453125000000002,8.296568702896588
ID242787,242787,0,844.0,196.846009110715,757.5089126559715,0.0,38.0,38,16.36636090350142,1,,2112.2636579572445,2171.0,905.0,3184.0,1778526.0,578.8269878712891,0.7643904928329363,3.1619130173556855,0.3205911365970242,0.5381377254867679,26.362391875075478,11.331361287015268,1.8556254520470483,2.3264982209405356,841.4999999999999,136.92409149446132,0.5640326548013676,0.8499999999999999,4.720117478369177
ID242274,242274,0,1208.0,201.05684007707129,746.2875034406826,0.0,15.0,15,19.633473257897354,1,,2673.229562345169,2508.0,982.0,4095.0,3237281.0,958.7293709706179,0.7906173304719154,2.462259178140657,-0.6443107823311075,-0.48939259838351584,30.268409015852477,13.594967577653067,1.3759633522384542,2.2264421627313498,1211.0,164.0298512732842,0.5655984686304046,0.8283173734610123,4.713579317508166
ID244837,244837,0,1301.0,192.43492185498334,798.8856008198821,0.0,142.0,142,20.349967123440553,1,,2152.8717357910905,1894.0,857.0,4095.0,2803039.0,821.9898428523325,0.8215460990186739,2.3625090009860656,-0.008258572006416427,-0.15287582595030683,20.75463281536754,20.040724034432014,-1.406244007226646,1.0356229036290783,1300.9999999999993,138.33862898037015,0.8542799746524997,0.9705333830660197,3.835348381624652
ID246373,246373,0,1610.0,129.0040322580645,817.7480355665839,0.0,230.0,230,22.65205369339103,1,,1447.1873449131513,1380.0,459.0,3361.0,2332866.0,521.9879927447861,0.7559239969117084,2.3870782569850673,0.2728671187338043,0.08538161739654707,23.94461582233411,21.56064978557771,1.8842108314686625,1.110570231438529,1611.9999999999986,169.22623966859064,0.7073583639320561,0.920879748643244,4.214879718028877
ID243812,243812,0,1126.0,206.81609451627284,747.6373160945162,0.0,92.0,92,18.894034438285573,1,,2359.5866071428572,2404.0,783.0,4095.0,2642737.0,738.0497291376554,0.7429943823246641,2.725648420131482,1.031666508149474,-1.1090722163691153,28.543571787128954,13.401570390308313,-0.8182936850278105,2.1298676913095917,1121.5,177.75409778796111,0.44603598639868997,0.7361339021988841,5.307866392033362
ID246884,246884,0,1540.0,123.7719836400818,823.3961360456356,0.0,257.0,257,22.201415692599422,1,,1368.849935316947,1290.0,662.0,3060.0,2116242.0,465.84099068104916,0.7432047889736821,2.5055797120116274,0.040579065743617845,0.11244342163940083,23.503040752444015,21.128020587526493,1.326880773806335,1.1124109168238732,1548.4999999999998,179.14242033742784,0.6063511403079528,0.8963820549927639,4.55242534644316
ID242795,242795,0,918.0,198.10893246187365,760.4914669571532,0.0,40.0,40,17.094106455639025,1,,2263.031556039173,2271.0,871.0,4095.0,2079726.0,679.6345888669848,0.7814260161296902,2.9212263387143738,0.6243797473709156,0.3868729446163393,25.39070146683716,12.093767886787715,1.8220481047073358,2.0994864218103753,917.9999999999999,140.1086563370855,0.587655234476402,0.8496066635816749,4.624274727397616
ID245871,245871,0,1675.0,127.24930472785063,815.5534366309099,0.0,197.0,197,23.111122625619046,1,,1407.1107802263252,1409.0,326.0,3406.0,2362539.0,646.8375527620645,0.7707497971244645,1.893735318785757,0.015262874960210357,0.10681260894809984,24.98445290756242,21.581310626531067,1.738376521315317,1.1576893238748758,1677.9999999999995,158.66730967331975,0.8375811686068326,0.9677047289504034,3.873392254342528
ID245363,245363,0,1292.0,129.19005167958656,815.7388888888889,0.0,174.0,174,20.26375466632702,1,,1868.775968992248,1571.0,980.0,4095.0,2410721.0,768.9950956548587,0.7092180113775254,2.0167216574240796,-1.487561490731447,1.9014002543052206,28.907224031335573,15.47191886497721,-1.0462150827716838,1.8683670903142466,1290.0000000000002,260.06647091296105,0.23967947548047516,0.6488933601609659,7.240849306320271
ID246387,246387,0,1530.0,128.86867862969004,817.9963567156063,0.0,231.0,231,22.086418916987412,1,,1385.6940639269405,1328.0,544.0,3041.0,2124269.0,443.6013984744046,0.7359448008116067,2.64858414918226,0.3248616991883429,0.18644461446248797,23.428255760856434,21.02519013135754,-1.0980160228852436,1.1142945968376712,1532.5000000000005,177.54573684135698,0.6109277464663865,0.9041297935103249,4.535341637125293
ID242289,242289,0,1341.0,208.1094152261861,775.569510849577,0.0,0.0,0,20.80245875532177,1,,2353.064801178203,2198.0,895.0,4095.0,3195462.0,941.1317808676433,0.8077728884619528,2.234389323979613,0.5070838679593314,-0.7641068459213266,27.074859889084937,16.282763993035573,1.8081006097859516,1.6627926254206802,1359.4999999999995,173.29860302211847,0.5688515585009827,0.880220135966332,4.700082226743712
ID242288,242288,0,1482.0,207.76788329390558,772.4347752619128,0.0,3.0,3,21.70113998408651,1,,2397.6222972972973,2355.0,903.0,4095.0,3548481.0,868.6806888560819,0.8190152048186219,2.485456877280564,-0.25438899951523686,-0.5164952538074017,27.255396953992005,17.525676221561497,-1.4151697340634435,1.5551694901484157,1479.4999999999995,168.58257388965905,0.6541833296659719,0.9121454993834769,4.3828357508389795
ID242807,242807,0,1028.0,201.84516285853184,754.8569923837304,0.0,39.0,39,18.09369276681874,1,,2407.3035887487877,2326.0,1028.0,4095.0,2481930.0,848.7934131635501,0.7671485977534126,2.4624378801409565,0.86440560066373,-0.5688404115981089,26.568005363621243,12.87887249320233,2.028830064391781,2.062913921823844,1028.5000000000002,157.83415169849448,0.5188146120632888,0.7908496732026146,4.921515218810892
ID247412,247412,0,1865.0,131.09271168274384,809.4350660950339,0.0,275.0,275,24.371422765586615,1,,1433.75,1369.0,587.0,3012.0,2672510.0,461.146833783021,0.7489420052207257,2.662790360087736,0.12125451889843987,-0.11599551346672501,31.817714414383627,19.30544266063382,2.0411438363900616,1.6481214636566648,1866.0000000000007,206.33663863233267,0.5507681284882184,0.8783243116027302,4.776618227845082
ID244859,244859,0,1091.0,188.50106935533148,798.3392911701802,0.0,145.0,145,18.63534506861935,1,,2353.985294117647,2217.0,1048.0,4095.0,2561136.0,783.7051619278117,0.7955054779895688,2.6615674332883748,0.037759165446691,-0.06813809717647601,19.183621538612506,18.619647048995713,-0.4474296463170791,1.0302892148348866,1090.9999999999998,132.8327081998664,0.7770063361599805,0.9433635970600949,4.021542399394678
